"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.3101736634965
1.57542,0,-170,2.6434040387182
1.57542,0,-160,7.28371170862392
1.57542,0,-150,32.3098591946607
1.57542,0,-140,14.8040055975833
1.57542,0,-130,10.8086232874437
1.57542,0,-120,8.86858605595766
1.57542,0,-110,7.53074061664909
1.57542,0,-100,6.47165228733027
1.57542,0,-90,5.54073809528701
1.57542,0,-80,4.65265914587344
1.57542,0,-70,3.80644756483453
1.57542,0,-60,3.08351419858604
1.57542,0,-50,2.64333818963276
1.57542,0,-40,2.65003470892523
1.57542,0,-30,3.05848068392786
1.57542,0,-20,3.62266857785282
1.57542,0,-10,4.10363594848727
1.57542,0,0,4.3457445616375
1.57542,0,10,4.29045772800552
1.57542,0,20,3.98249685534773
1.57542,0,30,3.55828500399367
1.57542,0,40,3.21308068616922
1.57542,0,50,3.13360118132733
1.57542,0,60,3.39208827882675
1.57542,0,70,3.92038429096374
1.57542,0,80,4.60970850304237
1.57542,0,90,5.38690838107101
1.57542,0,100,6.23688364066042
1.57542,0,110,7.21002504135247
1.57542,0,120,8.43418213101057
1.57542,0,130,10.2791052009906
1.57542,0,140,14.4934224332364
1.57542,0,150,26.1329939568764
1.57542,0,160,6.63280047851539
1.57542,0,170,3.55393990678887
1.57542,0,180,4.3101736634965
