"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.46996743685648
1.57542,0,-170,2.02568546976749
1.57542,0,-160,8.2231052662224
1.57542,0,-150,68.1139410563764
1.57542,0,-140,14.9261210667523
1.57542,0,-130,11.6187490336314
1.57542,0,-120,10.0004908941965
1.57542,0,-110,8.83246582978115
1.57542,0,-100,7.84009176656236
1.57542,0,-90,6.90598269559336
1.57542,0,-80,5.97327078042056
1.57542,0,-70,5.04386682171498
1.57542,0,-60,4.16357615189828
1.57542,0,-50,3.42252967617668
1.57542,0,-40,2.96624940351793
1.57542,0,-30,2.91500588906688
1.57542,0,-20,3.18291569470267
1.57542,0,-10,3.52248678301699
1.57542,0,0,3.72901351563122
1.57542,0,10,3.72092320091049
1.57542,0,20,3.54082696924019
1.57542,0,30,3.33371716893968
1.57542,0,40,3.29082507110615
1.57542,0,50,3.53989893582576
1.57542,0,60,4.06860102330834
1.57542,0,70,4.78314727597342
1.57542,0,80,5.59332521189206
1.57542,0,90,6.44150702431109
1.57542,0,100,7.31330809393637
1.57542,0,110,8.24657111446721
1.57542,0,120,9.34114852729555
1.57542,0,130,10.9005145509083
1.57542,0,140,14.3810072141526
1.57542,0,150,35.7904058343589
1.57542,0,160,7.79497470003188
1.57542,0,170,3.33297517198095
1.57542,0,180,3.46996743685648
