"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.25462205598715
1.57542,0,-170,2.02733076382397
1.57542,0,-160,8.61773066784851
1.57542,0,-150,35.3867222099903
1.57542,0,-140,14.5831174013096
1.57542,0,-130,11.6368490330677
1.57542,0,-120,10.1704272962283
1.57542,0,-110,9.08458454628662
1.57542,0,-100,8.11992173203289
1.57542,0,-90,7.1620895345727
1.57542,0,-80,6.17072160584709
1.57542,0,-70,5.16720212048322
1.57542,0,-60,4.20430006236874
1.57542,0,-50,3.36077836634415
1.57542,0,-40,2.76422807813506
1.57542,0,-30,2.5568383493199
1.57542,0,-20,2.71222913122086
1.57542,0,-10,2.99662446482434
1.57542,0,0,3.1905862621986
1.57542,0,10,3.20440389382237
1.57542,0,20,3.08095730480313
1.57542,0,30,2.97088987095527
1.57542,0,40,3.06303672910121
1.57542,0,50,3.45658456230203
1.57542,0,60,4.10922405151839
1.57542,0,70,4.92391903648762
1.57542,0,80,5.82020347774673
1.57542,0,90,6.75012927254474
1.57542,0,100,7.7100455279064
1.57542,0,110,8.75267674322481
1.57542,0,120,9.9908256569354
1.57542,0,130,11.7267138136859
1.57542,0,140,15.4090972731665
1.57542,0,150,33.5694156354947
1.57542,0,160,7.84822843031895
1.57542,0,170,2.8051712810055
1.57542,0,180,3.25462205598715
