"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.01085079307643
1.57542,0,-170,2.48644815413345
1.57542,0,-160,8.5562863393825
1.57542,0,-150,33.4608768627692
1.57542,0,-140,14.1665127108947
1.57542,0,-130,11.2883870071548
1.57542,0,-120,9.84436849193789
1.57542,0,-110,8.75240596631939
1.57542,0,-100,7.78445059746207
1.57542,0,-90,6.84847250374576
1.57542,0,-80,5.89911057332815
1.57542,0,-70,4.94322488007363
1.57542,0,-60,4.03179028987718
1.57542,0,-50,3.26132865452473
1.57542,0,-40,2.7855837594292
1.57542,0,-30,2.73090692038909
1.57542,0,-20,3.00099137961723
1.57542,0,-10,3.33635489630464
1.57542,0,0,3.53423620632184
1.57542,0,10,3.52172745691381
1.57542,0,20,3.35189496535813
1.57542,0,30,3.17855654807422
1.57542,0,40,3.18829577188095
1.57542,0,50,3.48039521508255
1.57542,0,60,4.01449927457468
1.57542,0,70,4.69500210143398
1.57542,0,80,5.44997794188777
1.57542,0,90,6.25157433175633
1.57542,0,100,7.12330006629002
1.57542,0,110,8.13996134546101
1.57542,0,120,9.42502972230247
1.57542,0,130,11.3004697493888
1.57542,0,140,15.3545043816637
1.57542,0,150,28.4803199467787
1.57542,0,160,7.15575147323823
1.57542,0,170,3.36199040555288
1.57542,0,180,4.01085079307643
