"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.08054907841362
1.57542,0,-170,2.09918966309079
1.57542,0,-160,7.92819538529728
1.57542,0,-150,44.2828604572237
1.57542,0,-140,14.7171147966684
1.57542,0,-130,11.3756612395884
1.57542,0,-120,9.80569549111424
1.57542,0,-110,8.68839387609916
1.57542,0,-100,7.73411942728433
1.57542,0,-90,6.81828344246703
1.57542,0,-80,5.88047832501504
1.57542,0,-70,4.92635219343305
1.57542,0,-60,4.00970400037069
1.57542,0,-50,3.22708390643029
1.57542,0,-40,2.73047198543848
1.57542,0,-30,2.65171214175353
1.57542,0,-20,2.90416565000976
1.57542,0,-10,3.22876342361443
1.57542,0,0,3.4190705273413
1.57542,0,10,3.39868250991302
1.57542,0,20,3.2182801607772
1.57542,0,30,3.03427143453023
1.57542,0,40,3.04424205583975
1.57542,0,50,3.3569624604912
1.57542,0,60,3.92761224081228
1.57542,0,70,4.64867660015929
1.57542,0,80,5.43377926623917
1.57542,0,90,6.23589662704618
1.57542,0,100,7.05527835073049
1.57542,0,110,7.94590547024873
1.57542,0,120,9.01614593630625
1.57542,0,130,10.5652717043676
1.57542,0,140,14.0568490591093
1.57542,0,150,34.3859865531304
1.57542,0,160,7.25981865716706
1.57542,0,170,2.57339082941783
1.57542,0,180,3.08054907841362
