"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.4107529074981
1.57542,0,-170,1.95897344093885
1.57542,0,-160,6.97481487507691
1.57542,0,-150,41.4636561036289
1.57542,0,-140,14.0846209342758
1.57542,0,-130,10.4109428522602
1.57542,0,-120,8.55968549704736
1.57542,0,-110,7.24669759851274
1.57542,0,-100,6.19543943398011
1.57542,0,-90,5.28785876499237
1.57542,0,-80,4.46527960408712
1.57542,0,-70,3.74281253601349
1.57542,0,-60,3.20025077413185
1.57542,0,-50,2.95300660859444
1.57542,0,-40,3.07237549187648
1.57542,0,-30,3.48566534189045
1.57542,0,-20,4.00917139861963
1.57542,0,-10,4.4502287811477
1.57542,0,0,4.66597671775445
1.57542,0,10,4.59647734430558
1.57542,0,20,4.28034985946905
1.57542,0,30,3.84319971024098
1.57542,0,40,3.46214125261509
1.57542,0,50,3.30943798397995
1.57542,0,60,3.47408344491614
1.57542,0,70,3.92530406936888
1.57542,0,80,4.57361860280358
1.57542,0,90,5.34246962387419
1.57542,0,100,6.19761170445326
1.57542,0,110,7.15366996508374
1.57542,0,120,8.28168286972641
1.57542,0,130,9.83766189482918
1.57542,0,140,13.0957492719646
1.57542,0,150,59.5990298644529
1.57542,0,160,7.06436284912731
1.57542,0,170,3.31583707055025
1.57542,0,180,4.41075290749811
