"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.32423702089871
1.57542,0,-170,3.72545554715721
1.57542,0,-160,8.40354628724489
1.57542,0,-150,51.1488631544737
1.57542,0,-140,14.1241101818649
1.57542,0,-130,10.5523949757838
1.57542,0,-120,8.77206566328047
1.57542,0,-110,7.52558558493781
1.57542,0,-100,6.52489159325248
1.57542,0,-90,5.65425462900289
1.57542,0,-80,4.86140365505074
1.57542,0,-70,4.1631684018045
1.57542,0,-60,3.64100503601965
1.57542,0,-50,3.4162224376463
1.57542,0,-40,3.56758762858609
1.57542,0,-30,4.02622878295094
1.57542,0,-20,4.60202319509492
1.57542,0,-10,5.0902381199688
1.57542,0,0,5.34127506757575
1.57542,0,10,5.2984052000653
1.57542,0,20,5.01078809893959
1.57542,0,30,4.61460340876618
1.57542,0,40,4.28634593757667
1.57542,0,50,4.17774321586093
1.57542,0,60,4.35438467817306
1.57542,0,70,4.78964189574503
1.57542,0,80,5.42082859662585
1.57542,0,90,6.20506047044907
1.57542,0,100,7.14626960841379
1.57542,0,110,8.30072670133186
1.57542,0,120,9.79676137081842
1.57542,0,130,12.041931967431
1.57542,0,140,17.0771755168528
1.57542,0,150,23.650660858474
1.57542,0,160,7.53842558136239
1.57542,0,170,4.68005385283744
1.57542,0,180,5.32423702089871
