"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.52683297039764
1.57542,0,-170,3.26306153546132
1.57542,0,-160,10.9908893405492
1.57542,0,-150,22.1665537445332
1.57542,0,-140,12.5335201585868
1.57542,0,-130,10.3622317940012
1.57542,0,-120,9.23498150698732
1.57542,0,-110,8.35473582798046
1.57542,0,-100,7.53629527437061
1.57542,0,-90,6.689673774607
1.57542,0,-80,5.77528603257471
1.57542,0,-70,4.81170008242103
1.57542,0,-60,3.85561974030148
1.57542,0,-50,2.99886282679555
1.57542,0,-40,2.3986846811423
1.57542,0,-30,2.23710929301617
1.57542,0,-20,2.46685863512924
1.57542,0,-10,2.80055530643831
1.57542,0,0,3.00964479895128
1.57542,0,10,3.01464161234359
1.57542,0,20,2.86889428992041
1.57542,0,30,2.73627913043358
1.57542,0,40,2.82121032375316
1.57542,0,50,3.2193660177847
1.57542,0,60,3.86409713821777
1.57542,0,70,4.6417550675966
1.57542,0,80,5.47061602233164
1.57542,0,90,6.31080717623343
1.57542,0,100,7.16957372413195
1.57542,0,110,8.10573270967706
1.57542,0,120,9.22701956538028
1.57542,0,130,10.8079756580382
1.57542,0,140,14.1249931786739
1.57542,0,150,50.95203192062
1.57542,0,160,8.68638288053596
1.57542,0,170,3.63341189367571
1.57542,0,180,3.52683297039764
