"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.27283609051201
1.57542,0,-170,1.91417292634408
1.57542,0,-160,6.15313605374171
1.57542,0,-150,24.4639137026861
1.57542,0,-140,15.9676523239295
1.57542,0,-130,11.3782165690477
1.57542,0,-120,9.37311975411378
1.57542,0,-110,8.08368010256091
1.57542,0,-100,7.08589526017162
1.57542,0,-90,6.19307745018864
1.57542,0,-80,5.31275705735634
1.57542,0,-70,4.43627549253702
1.57542,0,-60,3.61633996746733
1.57542,0,-50,2.96444706838082
1.57542,0,-40,2.65044994760735
1.57542,0,-30,2.76568228164208
1.57542,0,-20,3.15058712809655
1.57542,0,-10,3.54168158227508
1.57542,0,0,3.75600847529079
1.57542,0,10,3.72872593613303
1.57542,0,20,3.50864430721108
1.57542,0,30,3.24069441045445
1.57542,0,40,3.11769295761018
1.57542,0,50,3.27833757135891
1.57542,0,60,3.72059055735556
1.57542,0,70,4.35013679457238
1.57542,0,80,5.07342348069973
1.57542,0,90,5.83557710263468
1.57542,0,100,6.6357688035115
1.57542,0,110,7.53497510498506
1.57542,0,120,8.66101262735463
1.57542,0,130,10.3683735571788
1.57542,0,140,14.3506024800711
1.57542,0,150,26.8467167524835
1.57542,0,160,6.4000560943285
1.57542,0,170,3.47042819357521
1.57542,0,180,4.27283609051202
