"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.08102883615811
1.57542,0,-170,2.68954768509999
1.57542,0,-160,8.20264019039145
1.57542,0,-150,38.0613065290083
1.57542,0,-140,14.3724487888355
1.57542,0,-130,11.4417764310325
1.57542,0,-120,10.0206238720695
1.57542,0,-110,8.97531667935285
1.57542,0,-100,8.06022954702815
1.57542,0,-90,7.1642541174677
1.57542,0,-80,6.22819095124032
1.57542,0,-70,5.25168286132679
1.57542,0,-60,4.27877862435903
1.57542,0,-50,3.39209539055932
1.57542,0,-40,2.73160622039962
1.57542,0,-30,2.46490271204487
1.57542,0,-20,2.58821948177443
1.57542,0,-10,2.85740766787253
1.57542,0,0,3.0384087486383
1.57542,0,10,3.04111553166432
1.57542,0,20,2.9191642864712
1.57542,0,30,2.84120106998203
1.57542,0,40,3.00303585445443
1.57542,0,50,3.47842241065232
1.57542,0,60,4.19455208402839
1.57542,0,70,5.04568057768423
1.57542,0,80,5.95469356808764
1.57542,0,90,6.87814132435872
1.57542,0,100,7.81460410588355
1.57542,0,110,8.81745704592468
1.57542,0,120,10.0036913400038
1.57542,0,130,11.7056699912054
1.57542,0,140,15.5964574404409
1.57542,0,150,27.2704417817267
1.57542,0,160,7.11895573838963
1.57542,0,170,3.58833748817994
1.57542,0,180,4.08102883615811
