"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.33409161453889
1.57542,0,-170,2.71420841230259
1.57542,0,-160,8.55068565331351
1.57542,0,-150,34.6792037506124
1.57542,0,-140,13.7997201090304
1.57542,0,-130,10.5410024367467
1.57542,0,-120,8.87457872605725
1.57542,0,-110,7.68635797275477
1.57542,0,-100,6.71361220940462
1.57542,0,-90,5.83377759654643
1.57542,0,-80,4.98091951633275
1.57542,0,-70,4.15668802443044
1.57542,0,-60,3.42640979230085
1.57542,0,-50,2.92018391193627
1.57542,0,-40,2.79724436328852
1.57542,0,-30,3.07592399576196
1.57542,0,-20,3.55747366933402
1.57542,0,-10,4.00024681672938
1.57542,0,0,4.24009876660797
1.57542,0,10,4.21584067967639
1.57542,0,20,3.97089642142427
1.57542,0,30,3.63824703336698
1.57542,0,40,3.40145883630775
1.57542,0,50,3.41831273833907
1.57542,0,60,3.73291904987918
1.57542,0,70,4.28070740815843
1.57542,0,80,4.97494188419352
1.57542,0,90,5.76328593428408
1.57542,0,100,6.6467348876181
1.57542,0,110,7.68283994136957
1.57542,0,120,8.99394732936495
1.57542,0,130,10.9309654327913
1.57542,0,140,15.1541886064971
1.57542,0,150,27.8872588219892
1.57542,0,160,7.18137322952787
1.57542,0,170,3.52031632636283
1.57542,0,180,4.33409161453889
