"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.53712196301194
1.57542,0,-170,2.09445229638914
1.57542,0,-160,7.15298231257874
1.57542,0,-150,30.9299375369706
1.57542,0,-140,15.3205488743568
1.57542,0,-130,11.1161862609974
1.57542,0,-120,9.056524051739
1.57542,0,-110,7.61998437664241
1.57542,0,-100,6.46973881715272
1.57542,0,-90,5.48998298435164
1.57542,0,-80,4.64343827156288
1.57542,0,-70,3.96325625909218
1.57542,0,-60,3.54486200194214
1.57542,0,-50,3.49807728818787
1.57542,0,-40,3.83895094081375
1.57542,0,-30,4.43812222921328
1.57542,0,-20,5.09625282861877
1.57542,0,-10,5.62130883557466
1.57542,0,0,5.87305091378377
1.57542,0,10,5.80006862131817
1.57542,0,20,5.45628850824736
1.57542,0,30,4.97872085797224
1.57542,0,40,4.53505261708753
1.57542,0,50,4.26578090521793
1.57542,0,60,4.24399469072748
1.57542,0,70,4.47287253788433
1.57542,0,80,4.91896707670637
1.57542,0,90,5.55050031496194
1.57542,0,100,6.36263077018068
1.57542,0,110,7.39074310812732
1.57542,0,120,8.73634406325217
1.57542,0,130,10.7459614772528
1.57542,0,140,15.1078752666282
1.57542,0,150,26.532004723193
1.57542,0,160,6.28597673194046
1.57542,0,170,2.95988233949567
1.57542,0,180,4.53712196301194
