"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.86015923690877
1.57542,0,-170,2.93569198350908
1.57542,0,-160,9.44944386440649
1.57542,0,-150,30.8573786028098
1.57542,0,-140,13.8648010276915
1.57542,0,-130,10.8601839765957
1.57542,0,-120,9.33729423092911
1.57542,0,-110,8.23217781116955
1.57542,0,-100,7.28528811257293
1.57542,0,-90,6.37575615096249
1.57542,0,-80,5.45131772190175
1.57542,0,-70,4.52987360408682
1.57542,0,-60,3.6778298711348
1.57542,0,-50,3.00638400077271
1.57542,0,-40,2.67313897193919
1.57542,0,-30,2.76226064932278
1.57542,0,-20,3.12294577949112
1.57542,0,-10,3.49767010399617
1.57542,0,0,3.70310438417873
1.57542,0,10,3.67458134722791
1.57542,0,20,3.46421897432108
1.57542,0,30,3.2231026759466
1.57542,0,40,3.14801557142802
1.57542,0,50,3.3687134350379
1.57542,0,60,3.86714430365193
1.57542,0,70,4.54484499059813
1.57542,0,80,5.31623940447886
1.57542,0,90,6.13605260887335
1.57542,0,100,7.00283463808602
1.57542,0,110,7.95690251888349
1.57542,0,120,9.0776559930246
1.57542,0,130,10.5989570351329
1.57542,0,140,13.6828388798932
1.57542,0,150,36.2632776993349
1.57542,0,160,8.72767391556283
1.57542,0,170,3.75856136538856
1.57542,0,180,3.86015923690877
