"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.94476204542993
1.57542,0,-170,2.50636484436675
1.57542,0,-160,8.1982388904206
1.57542,0,-150,36.6627015680255
1.57542,0,-140,15.1414572806197
1.57542,0,-130,11.1415963443365
1.57542,0,-120,9.16774466932761
1.57542,0,-110,7.82772710584848
1.57542,0,-100,6.7921459842533
1.57542,0,-90,5.89656334772289
1.57542,0,-80,5.04234243707132
1.57542,0,-70,4.21714344145256
1.57542,0,-60,3.48663582664512
1.57542,0,-50,2.98454591946768
1.57542,0,-40,2.86689637504172
1.57542,0,-30,3.14137752256301
1.57542,0,-20,3.60412761817052
1.57542,0,-10,4.0159480644443
1.57542,0,0,4.22009893343407
1.57542,0,10,4.16685466001257
1.57542,0,20,3.91216283452997
1.57542,0,30,3.59541488543992
1.57542,0,40,3.38835164260204
1.57542,0,50,3.41528010962633
1.57542,0,60,3.69400898252657
1.57542,0,70,4.16604890862234
1.57542,0,80,4.76386552175723
1.57542,0,90,5.44220503366542
1.57542,0,100,6.1921024588928
1.57542,0,110,7.05438889224094
1.57542,0,120,8.12887402807409
1.57542,0,130,9.68587455383942
1.57542,0,140,12.9102827404974
1.57542,0,150,34.6210419665198
1.57542,0,160,8.26086383595666
1.57542,0,170,3.1778256661504
1.57542,0,180,3.94476204542992
