"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.49172798433962
1.57542,0,-170,3.00366757149266
1.57542,0,-160,7.73881667207433
1.57542,0,-150,30.1383123224477
1.57542,0,-140,16.023104229433
1.57542,0,-130,11.7778119911728
1.57542,0,-120,9.71903943103824
1.57542,0,-110,8.31904224863308
1.57542,0,-100,7.23989029656538
1.57542,0,-90,6.32448702027501
1.57542,0,-80,5.4750018175942
1.57542,0,-70,4.66424975954189
1.57542,0,-60,3.93401038064798
1.57542,0,-50,3.39230991341809
1.57542,0,-40,3.18641078212745
1.57542,0,-30,3.36734503077887
1.57542,0,-20,3.78130087963556
1.57542,0,-10,4.19080742759912
1.57542,0,0,4.41780428788488
1.57542,0,10,4.39053274945315
1.57542,0,20,4.14808553748641
1.57542,0,30,3.82293082379211
1.57542,0,40,3.59863695483238
1.57542,0,50,3.63322404427078
1.57542,0,60,3.97473382810305
1.57542,0,70,4.56292522009724
1.57542,0,80,5.30716609787706
1.57542,0,90,6.13915851479828
1.57542,0,100,7.03019362311321
1.57542,0,110,7.99476417914835
1.57542,0,120,9.10126998170668
1.57542,0,130,10.614654751026
1.57542,0,140,13.8539800179704
1.57542,0,150,63.3944927411638
1.57542,0,160,8.21727392433894
1.57542,0,170,3.99253617403542
1.57542,0,180,4.49172798433962
