"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.02651241481028
1.57542,0,-170,2.32469895086801
1.57542,0,-160,7.64671161684382
1.57542,0,-150,32.3621392194754
1.57542,0,-140,15.3088648155159
1.57542,0,-130,11.2534485527155
1.57542,0,-120,9.3035288576646
1.57542,0,-110,7.96982096899086
1.57542,0,-100,6.90134157744697
1.57542,0,-90,5.9409025386489
1.57542,0,-80,5.01311767206987
1.57542,0,-70,4.12453911809832
1.57542,0,-60,3.35011653249909
1.57542,0,-50,2.83204415570091
1.57542,0,-40,2.73743347530569
1.57542,0,-30,3.06373328703352
1.57542,0,-20,3.5815999172152
1.57542,0,-10,4.03941049225326
1.57542,0,0,4.27493763882301
1.57542,0,10,4.23360535732529
1.57542,0,20,3.96830251496405
1.57542,0,30,3.62181026517229
1.57542,0,40,3.38307489901363
1.57542,0,50,3.40429539227889
1.57542,0,60,3.71534378729061
1.57542,0,70,4.24327340926943
1.57542,0,80,4.9028947659055
1.57542,0,90,5.64434339302957
1.57542,0,100,6.46202106720013
1.57542,0,110,7.39105915854283
1.57542,0,120,8.50834147365063
1.57542,0,130,10.0604887131433
1.57542,0,140,13.2535919756351
1.57542,0,150,37.6865425519747
1.57542,0,160,8.21416873561768
1.57542,0,170,3.4683716602822
1.57542,0,180,4.02651241481028
