"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.73291528603502
1.57542,0,-170,2.94972520891832
1.57542,0,-160,7.78374433927398
1.57542,0,-150,39.4479459033774
1.57542,0,-140,13.3582764116361
1.57542,0,-130,10.0248347056562
1.57542,0,-120,8.36726527891942
1.57542,0,-110,7.19284084568061
1.57542,0,-100,6.23629803494823
1.57542,0,-90,5.38955293179681
1.57542,0,-80,4.59942519426419
1.57542,0,-70,3.87960801900915
1.57542,0,-60,3.31193048074855
1.57542,0,-50,3.02967623651312
1.57542,0,-40,3.1340969015537
1.57542,0,-30,3.5624945167089
1.57542,0,-20,4.11519304136286
1.57542,0,-10,4.58420266587429
1.57542,0,0,4.82164512181601
1.57542,0,10,4.76904281285757
1.57542,0,20,4.46941847817215
1.57542,0,30,4.05604794352047
1.57542,0,40,3.71476971949261
1.57542,0,50,3.61358023856919
1.57542,0,60,3.8165658258048
1.57542,0,70,4.27386553637917
1.57542,0,80,4.90479459653944
1.57542,0,90,5.66475916811618
1.57542,0,100,6.56535512782969
1.57542,0,110,7.6724809008463
1.57542,0,120,9.1185459577489
1.57542,0,130,11.2980042463416
1.57542,0,140,16.1660526027896
1.57542,0,150,23.6976684633132
1.57542,0,160,6.82710347465402
1.57542,0,170,3.84412009434926
1.57542,0,180,4.73291528603502
