"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.22610202051988
1.57542,0,-170,2.07113730557674
1.57542,0,-160,8.64088759916474
1.57542,0,-150,33.3294811781149
1.57542,0,-140,14.2010224359315
1.57542,0,-130,11.2895468707841
1.57542,0,-120,9.80737456636672
1.57542,0,-110,8.68050526091557
1.57542,0,-100,7.67554587260206
1.57542,0,-90,6.69739494046922
1.57542,0,-80,5.70638528308809
1.57542,0,-70,4.71599253603724
1.57542,0,-60,3.77629673721028
1.57542,0,-50,2.97708853094682
1.57542,0,-40,2.47515770988
1.57542,0,-30,2.41975521681133
1.57542,0,-20,2.71296743750284
1.57542,0,-10,3.07095620755356
1.57542,0,0,3.28180102726624
1.57542,0,10,3.27139083924474
1.57542,0,20,3.09225081010107
1.57542,0,30,2.90170228682419
1.57542,0,40,2.89961445396157
1.57542,0,50,3.19728588397039
1.57542,0,60,3.74941909006321
1.57542,0,70,4.44917658794351
1.57542,0,80,5.21513425005472
1.57542,0,90,6.00778409897523
1.57542,0,100,6.83407953369761
1.57542,0,110,7.75088715658257
1.57542,0,120,8.86467194651974
1.57542,0,130,10.4549163563256
1.57542,0,140,13.8232785134826
1.57542,0,150,63.5406433720211
1.57542,0,160,7.87682779065978
1.57542,0,170,2.61735793340952
1.57542,0,180,3.22610202051989
