"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.74881676423688
1.57542,0,-170,3.88457339608256
1.57542,0,-160,11.0594967863077
1.57542,0,-150,22.7578761823964
1.57542,0,-140,12.6509668004179
1.57542,0,-130,10.4032339905901
1.57542,0,-120,9.24269182109943
1.57542,0,-110,8.36081471483942
1.57542,0,-100,7.57040402299002
1.57542,0,-90,6.77030741725955
1.57542,0,-80,5.90829631487039
1.57542,0,-70,5.00021113641367
1.57542,0,-60,4.1100655023043
1.57542,0,-50,3.33675405835789
1.57542,0,-40,2.82100519343374
1.57542,0,-30,2.68769656958394
1.57542,0,-20,2.87899481335808
1.57542,0,-10,3.16609060425119
1.57542,0,0,3.3491899216532
1.57542,0,10,3.34978792032503
1.57542,0,20,3.2160099273272
1.57542,0,30,3.09985436010326
1.57542,0,40,3.18425373500591
1.57542,0,50,3.55695230716253
1.57542,0,60,4.1680187057813
1.57542,0,70,4.91856652581826
1.57542,0,80,5.72941922827979
1.57542,0,90,6.5548127674329
1.57542,0,100,7.3908116374946
1.57542,0,110,8.28253438007635
1.57542,0,120,9.3217119514912
1.57542,0,130,10.7579952132168
1.57542,0,140,13.7863319532065
1.57542,0,150,35.6689829755229
1.57542,0,160,9.23961817321923
1.57542,0,170,3.84818043470545
1.57542,0,180,3.74881676423688
