"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.28092220735977
1.57542,0,-170,1.97721047961554
1.57542,0,-160,9.36892028924137
1.57542,0,-150,29.3075332285377
1.57542,0,-140,14.4854292533499
1.57542,0,-130,11.9810244431501
1.57542,0,-120,10.6678466223378
1.57542,0,-110,9.60397096422125
1.57542,0,-100,8.6059207505207
1.57542,0,-90,7.60234403501192
1.57542,0,-80,6.56433469316376
1.57542,0,-70,5.51062818093874
1.57542,0,-60,4.49225754410582
1.57542,0,-50,3.5864791845996
1.57542,0,-40,2.91234364027347
1.57542,0,-30,2.60483115825386
1.57542,0,-20,2.65874518853069
1.57542,0,-10,2.86462355039329
1.57542,0,0,3.00866509870736
1.57542,0,10,3.00824590318997
1.57542,0,20,2.92219282095042
1.57542,0,30,2.91421569366359
1.57542,0,40,3.14875315801584
1.57542,0,50,3.661916706497
1.57542,0,60,4.37520414032721
1.57542,0,70,5.19877482482465
1.57542,0,80,6.07391044267629
1.57542,0,90,6.97144608775972
1.57542,0,100,7.89409961741458
1.57542,0,110,8.88145905919281
1.57542,0,120,10.0123057576319
1.57542,0,130,11.5333927201219
1.57542,0,140,14.7650331843379
1.57542,0,150,43.0851545557309
1.57542,0,160,7.98101765936417
1.57542,0,170,2.09207112504376
1.57542,0,180,2.28092220735977
