"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.54675292561656
1.57542,0,-170,3.65726070880543
1.57542,0,-160,6.65006414716099
1.57542,0,-150,25.6954273484843
1.57542,0,-140,15.4434210037914
1.57542,0,-130,10.8370525239157
1.57542,0,-120,8.70661458183213
1.57542,0,-110,7.2975463687446
1.57542,0,-100,6.22914383244547
1.57542,0,-90,5.34675642371455
1.57542,0,-80,4.5718838092552
1.57542,0,-70,3.90365661557861
1.57542,0,-60,3.41365294818749
1.57542,0,-50,3.22199041849508
1.57542,0,-40,3.41051074545057
1.57542,0,-30,3.90736443153894
1.57542,0,-20,4.51611687127254
1.57542,0,-10,5.02817811549596
1.57542,0,0,5.29203066723001
1.57542,0,10,5.24878980055531
1.57542,0,20,4.9427907774324
1.57542,0,30,4.50102475956307
1.57542,0,40,4.08902998043556
1.57542,0,50,3.85679591072312
1.57542,0,60,3.88641199879749
1.57542,0,70,4.17263570362346
1.57542,0,80,4.66025577641343
1.57542,0,90,5.30019561466367
1.57542,0,100,6.08484293003376
1.57542,0,110,7.05872567641698
1.57542,0,120,8.33424820928268
1.57542,0,130,10.2644549902755
1.57542,0,140,14.5227076607329
1.57542,0,150,27.310141667395
1.57542,0,160,6.8472938875912
1.57542,0,170,4.34655826219644
1.57542,0,180,5.54675292561655
