"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.44142203038464
1.57542,0,-170,2.46102739606146
1.57542,0,-160,10.3345755321996
1.57542,0,-150,26.425332314048
1.57542,0,-140,13.893587427422
1.57542,0,-130,11.3745994674272
1.57542,0,-120,10.0627404292063
1.57542,0,-110,9.05988300444934
1.57542,0,-100,8.16022720248459
1.57542,0,-90,7.26071991655741
1.57542,0,-80,6.3140800106542
1.57542,0,-70,5.33600136339664
1.57542,0,-60,4.37704303833232
1.57542,0,-50,3.5090630015473
1.57542,0,-40,2.84300829523535
1.57542,0,-30,2.51652395317428
1.57542,0,-20,2.5487601233317
1.57542,0,-10,2.74773347293108
1.57542,0,0,2.89529744176023
1.57542,0,10,2.89773267370105
1.57542,0,20,2.80398628299283
1.57542,0,30,2.77482160322373
1.57542,0,40,2.98382891070862
1.57542,0,50,3.47895640167789
1.57542,0,60,4.1849704342044
1.57542,0,70,5.01030268501696
1.57542,0,80,5.8911550952575
1.57542,0,90,6.7884687176185
1.57542,0,100,7.69490329452118
1.57542,0,110,8.65142244613677
1.57542,0,120,9.75236518727305
1.57542,0,130,11.2485016919805
1.57542,0,140,14.3601784190324
1.57542,0,150,47.2363375618011
1.57542,0,160,8.29742343807303
1.57542,0,170,2.50783913501102
1.57542,0,180,2.44142203038464
