"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.68946929505587
1.57542,0,-170,3.13341963355057
1.57542,0,-160,9.07097637345592
1.57542,0,-150,27.1301140805536
1.57542,0,-140,12.9833945395314
1.57542,0,-130,10.1817286181333
1.57542,0,-120,8.71202111474777
1.57542,0,-110,7.62032181863249
1.57542,0,-100,6.69974883808275
1.57542,0,-90,5.86351804309638
1.57542,0,-80,5.06601905811966
1.57542,0,-70,4.31623100101177
1.57542,0,-60,3.67480414110192
1.57542,0,-50,3.24771420644686
1.57542,0,-40,3.1513676148545
1.57542,0,-30,3.39598658334356
1.57542,0,-20,3.82569906756853
1.57542,0,-10,4.22642032853858
1.57542,0,0,4.43573131685224
1.57542,0,10,4.38897619693701
1.57542,0,20,4.13083417095037
1.57542,0,30,3.79880601050543
1.57542,0,40,3.57458493743469
1.57542,0,50,3.59983974687927
1.57542,0,60,3.90202576285777
1.57542,0,70,4.4184467275854
1.57542,0,80,5.0771809483534
1.57542,0,90,5.84142726010428
1.57542,0,100,6.7228544690169
1.57542,0,110,7.77917044079065
1.57542,0,120,9.10945467899278
1.57542,0,130,10.988979623981
1.57542,0,140,14.7609635648366
1.57542,0,150,39.9589900669154
1.57542,0,160,8.43604533633365
1.57542,0,170,4.08815092702389
1.57542,0,180,4.68946929505587
