"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.34832585317186
1.57542,0,-170,3.81889982444331
1.57542,0,-160,9.90161520867432
1.57542,0,-150,26.0731104273733
1.57542,0,-140,13.4016659372166
1.57542,0,-130,10.8731217389191
1.57542,0,-120,9.54609804102338
1.57542,0,-110,8.52891674717739
1.57542,0,-100,7.61783040688938
1.57542,0,-90,6.71878435378344
1.57542,0,-80,5.79366248708306
1.57542,0,-70,4.8654075851117
1.57542,0,-60,4.00062588722843
1.57542,0,-50,3.30494630949103
1.57542,0,-40,2.92234845082022
1.57542,0,-30,2.94028237594594
1.57542,0,-20,3.24277982458067
1.57542,0,-10,3.59177477934053
1.57542,0,0,3.80135564026997
1.57542,0,10,3.79951590161132
1.57542,0,20,3.63156045246142
1.57542,0,30,3.4401275192975
1.57542,0,40,3.40736873241895
1.57542,0,50,3.65030082723444
1.57542,0,60,4.15635038984533
1.57542,0,70,4.84061093678878
1.57542,0,80,5.62309671843636
1.57542,0,90,6.45562030456936
1.57542,0,100,7.33166562396368
1.57542,0,110,8.29229660991857
1.57542,0,120,9.43174377753882
1.57542,0,130,11.0381180293015
1.57542,0,140,14.5356923749883
1.57542,0,150,36.8929083483853
1.57542,0,160,8.01022150538042
1.57542,0,170,3.73849686839721
1.57542,0,180,4.34832585317187
