"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.0776260861327
1.57542,0,-170,2.63140594706303
1.57542,0,-160,8.79477410256986
1.57542,0,-150,31.3651111329938
1.57542,0,-140,13.5879987005043
1.57542,0,-130,10.4461925974201
1.57542,0,-120,8.81595947411064
1.57542,0,-110,7.65320318991328
1.57542,0,-100,6.70804382180634
1.57542,0,-90,5.85615456710002
1.57542,0,-80,5.02548734081151
1.57542,0,-70,4.213271342672
1.57542,0,-60,3.48274584022769
1.57542,0,-50,2.96172861757055
1.57542,0,-40,2.80971916525603
1.57542,0,-30,3.05419970530215
1.57542,0,-20,3.50241681460906
1.57542,0,-10,3.91027109182276
1.57542,0,0,4.11285977954785
1.57542,0,10,4.05464145968683
1.57542,0,20,3.7927560083599
1.57542,0,30,3.48196144996568
1.57542,0,40,3.32329994804999
1.57542,0,50,3.45688024515347
1.57542,0,60,3.87578773966011
1.57542,0,70,4.4831283190057
1.57542,0,80,5.19110850942103
1.57542,0,90,5.95461729631769
1.57542,0,100,6.77714411451464
1.57542,0,110,7.7179290479053
1.57542,0,120,8.9127124972789
1.57542,0,130,10.7574222433212
1.57542,0,140,15.1237971678319
1.57542,0,150,24.6110134115099
1.57542,0,160,6.37376690493314
1.57542,0,170,3.09257529446052
1.57542,0,180,4.0776260861327
