"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.72044371407735
1.57542,0,-170,3.05783859794777
1.57542,0,-160,8.59688794013346
1.57542,0,-150,27.2985418480937
1.57542,0,-140,12.5231743740595
1.57542,0,-130,9.69911662413532
1.57542,0,-120,8.24517397167275
1.57542,0,-110,7.17664229056522
1.57542,0,-100,6.28156681613523
1.57542,0,-90,5.46573275730054
1.57542,0,-80,4.67354621785667
1.57542,0,-70,3.91437971408752
1.57542,0,-60,3.27041400925767
1.57542,0,-50,2.89052139318495
1.57542,0,-40,2.91579340073441
1.57542,0,-30,3.30573052622297
1.57542,0,-20,3.84185602419667
1.57542,0,-10,4.29712391568117
1.57542,0,0,4.51935201373024
1.57542,0,10,4.4550811364372
1.57542,0,20,4.15648232268432
1.57542,0,30,3.76677651837446
1.57542,0,40,3.47976119649073
1.57542,0,50,3.46226893436044
1.57542,0,60,3.7621132773401
1.57542,0,70,4.31121162166641
1.57542,0,80,5.01781464024628
1.57542,0,90,5.82596227399919
1.57542,0,100,6.73472145639004
1.57542,0,110,7.80724842282021
1.57542,0,120,9.19063748771893
1.57542,0,130,11.3120366630691
1.57542,0,140,16.2701246993601
1.57542,0,150,22.126674897455
1.57542,0,160,6.19775935650837
1.57542,0,170,3.70413213462781
1.57542,0,180,4.72044371407736
