"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.64939305569931
1.57542,0,-170,3.30215018702374
1.57542,0,-160,9.18201474059946
1.57542,0,-150,29.3627118793086
1.57542,0,-140,14.0957345547335
1.57542,0,-130,11.285328360182
1.57542,0,-120,9.77760222637038
1.57542,0,-110,8.62397534226483
1.57542,0,-100,7.60764390471767
1.57542,0,-90,6.62762594131832
1.57542,0,-80,5.63850303510186
1.57542,0,-70,4.6562575770642
1.57542,0,-60,3.74431531345433
1.57542,0,-50,3.01577552289074
1.57542,0,-40,2.63842423336038
1.57542,0,-30,2.70828786153133
1.57542,0,-20,3.06804637570362
1.57542,0,-10,3.44696307682795
1.57542,0,0,3.65494196268634
1.57542,0,10,3.62205430533955
1.57542,0,20,3.39512573271045
1.57542,0,30,3.12369161747194
1.57542,0,40,3.01282178677532
1.57542,0,50,3.20843946631864
1.57542,0,60,3.69983101210244
1.57542,0,70,4.38551475309651
1.57542,0,80,5.17673891815226
1.57542,0,90,6.02596653391674
1.57542,0,100,6.9314137472762
1.57542,0,110,7.94331952433963
1.57542,0,120,9.17028835981282
1.57542,0,130,10.9119808589744
1.57542,0,140,14.6053451200484
1.57542,0,150,34.2905375985394
1.57542,0,160,7.75287578814856
1.57542,0,170,3.93520273919214
1.57542,0,180,4.64939305569931
