"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.21526661684626
1.57542,0,-170,1.74406125567636
1.57542,0,-160,8.58119871332689
1.57542,0,-150,35.6017634431678
1.57542,0,-140,16.1957955869537
1.57542,0,-130,12.4310570875014
1.57542,0,-120,10.6276172289359
1.57542,0,-110,9.36634911424278
1.57542,0,-100,8.31987896784693
1.57542,0,-90,7.33773231841167
1.57542,0,-80,6.346798396005
1.57542,0,-70,5.34814421813146
1.57542,0,-60,4.3868677823455
1.57542,0,-50,3.53581386721723
1.57542,0,-40,2.90771123119455
1.57542,0,-30,2.62867242928232
1.57542,0,-20,2.69148316302911
1.57542,0,-10,2.89791975890268
1.57542,0,0,3.04107056640592
1.57542,0,10,3.03281510905305
1.57542,0,20,2.91773230899149
1.57542,0,30,2.84605589334135
1.57542,0,40,2.98895746360495
1.57542,0,50,3.40846675393742
1.57542,0,60,4.03927793954484
1.57542,0,70,4.78638199100357
1.57542,0,80,5.5791032006278
1.57542,0,90,6.37521481474503
1.57542,0,100,7.1673018700804
1.57542,0,110,7.98953934302088
1.57542,0,120,8.90859774526139
1.57542,0,130,10.1028909845103
1.57542,0,140,12.4806971954072
1.57542,0,150,24.5999799447286
1.57542,0,160,9.55710262605966
1.57542,0,170,2.48427472409016
1.57542,0,180,2.21526661684625
