"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.99507874208024
1.57542,0,-170,2.58441071912042
1.57542,0,-160,6.44456350123305
1.57542,0,-150,30.6959090219532
1.57542,0,-140,14.5365593012736
1.57542,0,-130,10.4724880949421
1.57542,0,-120,8.5095612451046
1.57542,0,-110,7.16301079629428
1.57542,0,-100,6.09999897988946
1.57542,0,-90,5.17678991584132
1.57542,0,-80,4.3225526638355
1.57542,0,-70,3.55199156981249
1.57542,0,-60,2.9685086940537
1.57542,0,-50,2.74257883886431
1.57542,0,-40,2.97128363908973
1.57542,0,-30,3.52423366803312
1.57542,0,-20,4.16145884667601
1.57542,0,-10,4.67548429776576
1.57542,0,0,4.92734654977132
1.57542,0,10,4.86518086129881
1.57542,0,20,4.53486160048872
1.57542,0,30,4.06647209519673
1.57542,0,40,3.63950554747889
1.57542,0,50,3.4306415528363
1.57542,0,60,3.53879637133762
1.57542,0,70,3.94214040833584
1.57542,0,80,4.55515837864673
1.57542,0,90,5.30967822734485
1.57542,0,100,6.19075594837046
1.57542,0,110,7.24128332271846
1.57542,0,120,8.57625763285162
1.57542,0,130,10.5677906928383
1.57542,0,140,15.045471992609
1.57542,0,150,24.2656886569322
1.57542,0,160,5.80286036912988
1.57542,0,170,3.44703118204073
1.57542,0,180,4.99507874208024
