"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.59831062689465
1.57542,0,-170,2.76334021604681
1.57542,0,-160,9.80302470622535
1.57542,0,-150,26.6924061985265
1.57542,0,-140,13.5709739035873
1.57542,0,-130,10.9816717701835
1.57542,0,-120,9.64249824199069
1.57542,0,-110,8.62584872131144
1.57542,0,-100,7.72094116382103
1.57542,0,-90,6.8318183118416
1.57542,0,-80,5.91331916259277
1.57542,0,-70,4.97598478814318
1.57542,0,-60,4.07013845157745
1.57542,0,-50,3.28467829495333
1.57542,0,-40,2.76536309539497
1.57542,0,-30,2.65265596537406
1.57542,0,-20,2.88335741868464
1.57542,0,-10,3.20746140754629
1.57542,0,0,3.41561657328298
1.57542,0,10,3.42877230942993
1.57542,0,20,3.29584492078983
1.57542,0,30,3.1682839985134
1.57542,0,40,3.22923584187846
1.57542,0,50,3.57114108644367
1.57542,0,60,4.15008786990344
1.57542,0,70,4.87188914329091
1.57542,0,80,5.66393355543588
1.57542,0,90,6.48917982060638
1.57542,0,100,7.35008055953442
1.57542,0,110,8.29157011259395
1.57542,0,120,9.40138185333125
1.57542,0,130,10.9257277537047
1.57542,0,140,14.0719268721262
1.57542,0,150,43.3801532763761
1.57542,0,160,8.24621074897495
1.57542,0,170,3.22052996837875
1.57542,0,180,3.59831062689466
