"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.11668692723475
1.57542,0,-170,3.32015299429949
1.57542,0,-160,7.46110109296356
1.57542,0,-150,31.6442684262653
1.57542,0,-140,14.9911305554511
1.57542,0,-130,10.8872305393265
1.57542,0,-120,8.91907403826244
1.57542,0,-110,7.57890333316239
1.57542,0,-100,6.52467694499244
1.57542,0,-90,5.61293362698192
1.57542,0,-80,4.76890241181207
1.57542,0,-70,3.9953727075901
1.57542,0,-60,3.37554039697481
1.57542,0,-50,3.0589280204673
1.57542,0,-40,3.16468451900476
1.57542,0,-30,3.61978140202303
1.57542,0,-20,4.19907988254962
1.57542,0,-10,4.68133542980916
1.57542,0,0,4.91873519637851
1.57542,0,10,4.86066203734604
1.57542,0,20,4.55985267490137
1.57542,0,30,4.15283373824968
1.57542,0,40,3.81578230923561
1.57542,0,50,3.70014475040804
1.57542,0,60,3.86511762552326
1.57542,0,70,4.2690930444494
1.57542,0,80,4.83395593614761
1.57542,0,90,5.50643628943526
1.57542,0,100,6.28552188022045
1.57542,0,110,7.22432141881599
1.57542,0,120,8.43152150322943
1.57542,0,130,10.2230318511169
1.57542,0,140,14.1106009897515
1.57542,0,150,31.1723369703384
1.57542,0,160,6.98166901167936
1.57542,0,170,3.97211068320314
1.57542,0,180,5.11668692723474
