"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.0424669365567
1.57542,0,-170,3.33762530983398
1.57542,0,-160,7.0363182263917
1.57542,0,-150,27.1209789171917
1.57542,0,-140,15.7780661514651
1.57542,0,-130,11.4287240518405
1.57542,0,-120,9.40843676593629
1.57542,0,-110,8.04114779173933
1.57542,0,-100,6.95724561530511
1.57542,0,-90,5.99440754085293
1.57542,0,-80,5.06418898272968
1.57542,0,-70,4.15166435438678
1.57542,0,-60,3.30812650600956
1.57542,0,-50,2.66472614580456
1.57542,0,-40,2.4336170586592
1.57542,0,-30,2.69338269745596
1.57542,0,-20,3.20689240191308
1.57542,0,-10,3.68013564129831
1.57542,0,0,3.93202909453462
1.57542,0,10,3.90128590381938
1.57542,0,20,3.63719602732276
1.57542,0,30,3.28470887565624
1.57542,0,40,3.04970997647165
1.57542,0,50,3.11094709086815
1.57542,0,60,3.50113771907701
1.57542,0,70,4.12281406199608
1.57542,0,80,4.86669431977815
1.57542,0,90,5.66935505089502
1.57542,0,100,6.52604114241314
1.57542,0,110,7.49370536833884
1.57542,0,120,8.69955706682198
1.57542,0,130,10.5100432841558
1.57542,0,140,14.6688553390613
1.57542,0,150,26.4052026339539
1.57542,0,160,6.92442978183647
1.57542,0,170,4.30369462186239
1.57542,0,180,5.0424669365567
