"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.20222358537404
1.57542,0,-170,2.77364373067129
1.57542,0,-160,9.0744600149056
1.57542,0,-150,33.9955433056886
1.57542,0,-140,14.4084862041395
1.57542,0,-130,11.2848456188094
1.57542,0,-120,9.65496370385525
1.57542,0,-110,8.43889623861351
1.57542,0,-100,7.39572333640084
1.57542,0,-90,6.42131827113698
1.57542,0,-80,5.46549799797377
1.57542,0,-70,4.54080099474919
1.57542,0,-60,3.71653712971814
1.57542,0,-50,3.11994676071741
1.57542,0,-40,2.9119301675063
1.57542,0,-30,3.13002661441674
1.57542,0,-20,3.58361360719243
1.57542,0,-10,4.01803567944384
1.57542,0,0,4.25539618774449
1.57542,0,10,4.22740806706113
1.57542,0,20,3.97876594171516
1.57542,0,30,3.65465546355485
1.57542,0,40,3.45882099479941
1.57542,0,50,3.55579773736738
1.57542,0,60,3.96511650780108
1.57542,0,70,4.59180322364668
1.57542,0,80,5.33703777814581
1.57542,0,90,6.14875962052363
1.57542,0,100,7.02553370204092
1.57542,0,110,8.00771950892937
1.57542,0,120,9.17711531766768
1.57542,0,130,10.7874054227255
1.57542,0,140,14.0988444714057
1.57542,0,150,54.6263213969791
1.57542,0,160,8.44377210054023
1.57542,0,170,4.06015814791846
1.57542,0,180,4.20222358537404
