"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.52083358666901
1.57542,0,-170,2.88856310736514
1.57542,0,-160,8.27538166914301
1.57542,0,-150,36.4028586198022
1.57542,0,-140,15.8370586675978
1.57542,0,-130,12.2466661312262
1.57542,0,-120,10.5234222316224
1.57542,0,-110,9.29152680717414
1.57542,0,-100,8.24349961558697
1.57542,0,-90,7.24196339036127
1.57542,0,-80,6.22141138361589
1.57542,0,-70,5.18795987070387
1.57542,0,-60,4.19638686959425
1.57542,0,-50,3.34033294440931
1.57542,0,-40,2.76650191280652
1.57542,0,-30,2.61672411940958
1.57542,0,-20,2.82784769933762
1.57542,0,-10,3.1424995652442
1.57542,0,0,3.34529762025228
1.57542,0,10,3.35600257878033
1.57542,0,20,3.22484772868841
1.57542,0,30,3.10161468371434
1.57542,0,40,3.15975554011793
1.57542,0,50,3.4814501022137
1.57542,0,60,4.02393333182613
1.57542,0,70,4.69957618800758
1.57542,0,80,5.43623894188819
1.57542,0,90,6.18823597141484
1.57542,0,100,6.94541459235996
1.57542,0,110,7.74681282149565
1.57542,0,120,8.68984929506501
1.57542,0,130,10.0585379157808
1.57542,0,140,13.200930371107
1.57542,0,150,87.3909891002231
1.57542,0,160,7.56572072026887
1.57542,0,170,2.8292805227185
1.57542,0,180,3.52083358666901
