"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.40793405278114
1.57542,0,-170,2.76922909184061
1.57542,0,-160,8.32888887418965
1.57542,0,-150,31.8910540841088
1.57542,0,-140,13.5092917500249
1.57542,0,-130,10.6410491885975
1.57542,0,-120,9.2337737337259
1.57542,0,-110,8.20680703292084
1.57542,0,-100,7.31247650781476
1.57542,0,-90,6.44111562489888
1.57542,0,-80,5.5433164483346
1.57542,0,-70,4.63268154306765
1.57542,0,-60,3.77104881350962
1.57542,0,-50,3.06869166864993
1.57542,0,-40,2.69008863304832
1.57542,0,-30,2.74051523899381
1.57542,0,-20,3.08360709842581
1.57542,0,-10,3.45599794412421
1.57542,0,0,3.66649643003542
1.57542,0,10,3.64623340870368
1.57542,0,20,3.44527464342729
1.57542,0,30,3.21515660795323
1.57542,0,40,3.15577774157117
1.57542,0,50,3.39866404791038
1.57542,0,60,3.92328507480653
1.57542,0,70,4.62781638081209
1.57542,0,80,5.42504019572934
1.57542,0,90,6.27208328404647
1.57542,0,100,7.17944393251346
1.57542,0,110,8.21550662534126
1.57542,0,120,9.51344266820794
1.57542,0,130,11.4461890725943
1.57542,0,140,15.90078979094
1.57542,0,150,23.9003153339112
1.57542,0,160,6.49481743862514
1.57542,0,170,3.68538922519368
1.57542,0,180,4.40793405278114
