"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.21169144017802
1.57542,0,-170,1.78660700862135
1.57542,0,-160,7.45287814011216
1.57542,0,-150,31.1860260656514
1.57542,0,-140,16.0136433196351
1.57542,0,-130,12.2256787689903
1.57542,0,-120,10.451369633133
1.57542,0,-110,9.19276267858128
1.57542,0,-100,8.13125650093596
1.57542,0,-90,7.1373505535441
1.57542,0,-80,6.14965319424555
1.57542,0,-70,5.17037156852479
1.57542,0,-60,4.24631015273546
1.57542,0,-50,3.46214365435833
1.57542,0,-40,2.95027028516552
1.57542,0,-30,2.82953382237372
1.57542,0,-20,3.03657149419846
1.57542,0,-10,3.33904430913533
1.57542,0,0,3.53357910862687
1.57542,0,10,3.53856816440491
1.57542,0,20,3.39776682865016
1.57542,0,30,3.25182314323995
1.57542,0,40,3.26857869766223
1.57542,0,50,3.53893911502615
1.57542,0,60,4.0373976451757
1.57542,0,70,4.68752381117876
1.57542,0,80,5.42131575867695
1.57542,0,90,6.19525602254759
1.57542,0,100,7.00494157848726
1.57542,0,110,7.9032732490699
1.57542,0,120,9.00977048718213
1.57542,0,130,10.6402264939937
1.57542,0,140,14.2613664316272
1.57542,0,150,33.4920212095403
1.57542,0,160,7.17813924602344
1.57542,0,170,2.47948558579853
1.57542,0,180,3.21169144017801
