"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.86334946203658
1.57542,0,-170,2.87671579205298
1.57542,0,-160,6.99382407458761
1.57542,0,-150,28.9657966246223
1.57542,0,-140,15.3641614532922
1.57542,0,-130,11.1742019750347
1.57542,0,-120,9.19524687570337
1.57542,0,-110,7.8387119862888
1.57542,0,-100,6.7483848549906
1.57542,0,-90,5.7805111042606
1.57542,0,-80,4.87237909825056
1.57542,0,-70,4.03655037170043
1.57542,0,-60,3.35305900605467
1.57542,0,-50,2.96336523990874
1.57542,0,-40,2.99689508991175
1.57542,0,-30,3.40155603602324
1.57542,0,-20,3.95451302121527
1.57542,0,-10,4.42768729160716
1.57542,0,0,4.66694627472725
1.57542,0,10,4.61540221442941
1.57542,0,20,4.32029840361032
1.57542,0,30,3.91759708235567
1.57542,0,40,3.59230215260177
1.57542,0,50,3.51029462475439
1.57542,0,60,3.73478749983049
1.57542,0,70,4.21368298524938
1.57542,0,80,4.85782031875503
1.57542,0,90,5.60548635828204
1.57542,0,100,6.44433362667124
1.57542,0,110,7.4156702640143
1.57542,0,120,8.62573978661666
1.57542,0,130,10.4003687116097
1.57542,0,140,14.2999432527406
1.57542,0,150,29.6095697625514
1.57542,0,160,6.84716731128186
1.57542,0,170,3.9115342196028
1.57542,0,180,4.86334946203657
