"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.84604392805808
1.57542,0,-170,2.71200520841314
1.57542,0,-160,8.36585137348918
1.57542,0,-150,32.2545478321278
1.57542,0,-140,13.5057314149316
1.57542,0,-130,10.3837686921417
1.57542,0,-120,8.77165694928098
1.57542,0,-110,7.59175913659476
1.57542,0,-100,6.60675945650233
1.57542,0,-90,5.72467963836951
1.57542,0,-80,4.90967600501649
1.57542,0,-70,4.19366969511504
1.57542,0,-60,3.66917451654359
1.57542,0,-50,3.45460474433968
1.57542,0,-40,3.60879835986848
1.57542,0,-30,4.04896970019039
1.57542,0,-20,4.59177707973707
1.57542,0,-10,5.04564760220521
1.57542,0,0,5.26742436974622
1.57542,0,10,5.19698336515333
1.57542,0,20,4.87332448429647
1.57542,0,30,4.42210780807252
1.57542,0,40,4.01716719594548
1.57542,0,50,3.82230469066534
1.57542,0,60,3.92237985620795
1.57542,0,70,4.29599349507731
1.57542,0,80,4.86834885773187
1.57542,0,90,5.5810792456851
1.57542,0,100,6.42996635416481
1.57542,0,110,7.4732401584597
1.57542,0,120,8.83273391611784
1.57542,0,130,10.8272817253274
1.57542,0,140,14.8880592096953
1.57542,0,150,34.4055947353894
1.57542,0,160,8.08909647300212
1.57542,0,170,4.08154990363704
1.57542,0,180,4.84604392805809
