"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.56475393531517
1.57542,0,-170,4.11762820810187
1.57542,0,-160,5.87602839104026
1.57542,0,-150,24.1629886405259
1.57542,0,-140,15.2387821507146
1.57542,0,-130,10.4579633802977
1.57542,0,-120,8.25037547959458
1.57542,0,-110,6.78373947070727
1.57542,0,-100,5.66937564105757
1.57542,0,-90,4.7695479970437
1.57542,0,-80,4.03480245244866
1.57542,0,-70,3.50734778542055
1.57542,0,-60,3.30206376264006
1.57542,0,-50,3.50673614922671
1.57542,0,-40,4.06952802947737
1.57542,0,-30,4.82689877416906
1.57542,0,-20,5.58776525855908
1.57542,0,-10,6.17203083310804
1.57542,0,0,6.44246708910913
1.57542,0,10,6.34551875935761
1.57542,0,20,5.93161696752805
1.57542,0,30,5.33320563357261
1.57542,0,40,4.71548003680841
1.57542,0,50,4.23128854685343
1.57542,0,60,3.99164194296706
1.57542,0,70,4.04376951229195
1.57542,0,80,4.36781605416079
1.57542,0,90,4.91267444528169
1.57542,0,100,5.64557578032027
1.57542,0,110,6.57753435145222
1.57542,0,120,7.78507850847418
1.57542,0,130,9.56710185421074
1.57542,0,140,13.3560656812341
1.57542,0,150,34.896706403438
1.57542,0,160,6.98301629054158
1.57542,0,170,5.01960515458094
1.57542,0,180,6.56475393531517
