"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.12514554844852
1.57542,0,-170,2.97606761817834
1.57542,0,-160,7.83891781876229
1.57542,0,-150,40.4280579894632
1.57542,0,-140,13.9953339727568
1.57542,0,-130,10.653045969457
1.57542,0,-120,8.93752749565427
1.57542,0,-110,7.69994843152386
1.57542,0,-100,6.68329319746637
1.57542,0,-90,5.77354644850747
1.57542,0,-80,4.91389441334697
1.57542,0,-70,4.11783429981594
1.57542,0,-60,3.46453355119968
1.57542,0,-50,3.08552818737119
1.57542,0,-40,3.09767720487815
1.57542,0,-30,3.46252165648332
1.57542,0,-20,3.98401604103566
1.57542,0,-10,4.44671700241526
1.57542,0,0,4.69795636350171
1.57542,0,10,4.67838029344977
1.57542,0,20,4.43204121065484
1.57542,0,30,4.090884286606
1.57542,0,40,3.83047515335794
1.57542,0,50,3.79870312724802
1.57542,0,60,4.04687398631147
1.57542,0,70,4.53270279424858
1.57542,0,80,5.18692192008153
1.57542,0,90,5.96472082370617
1.57542,0,100,6.86931613926886
1.57542,0,110,7.96360542442432
1.57542,0,120,9.39357590348792
1.57542,0,130,11.5952822323643
1.57542,0,140,16.7580983842956
1.57542,0,150,21.4506106181847
1.57542,0,160,6.10342566803535
1.57542,0,170,4.02877523973988
1.57542,0,180,5.12514554844852
