"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.5053451096737
1.57542,0,-170,2.73039261846579
1.57542,0,-160,7.53573937386518
1.57542,0,-150,36.2526984680744
1.57542,0,-140,14.3774821140607
1.57542,0,-130,10.5791030449643
1.57542,0,-120,8.79460019527542
1.57542,0,-110,7.59772967820696
1.57542,0,-100,6.64880896459973
1.57542,0,-90,5.79647937192833
1.57542,0,-80,4.96702114077389
1.57542,0,-70,4.16803470840736
1.57542,0,-60,3.47792642262548
1.57542,0,-50,3.03749863578773
1.57542,0,-40,2.99438079487724
1.57542,0,-30,3.33660296542083
1.57542,0,-20,3.85726324771762
1.57542,0,-10,4.31878315852503
1.57542,0,0,4.5546042455687
1.57542,0,10,4.49893577511091
1.57542,0,20,4.19539874713786
1.57542,0,30,3.78440226661342
1.57542,0,40,3.46489582285879
1.57542,0,50,3.41584148358411
1.57542,0,60,3.69116885665684
1.57542,0,70,4.21288505059557
1.57542,0,80,4.8751448609906
1.57542,0,90,5.61634472326376
1.57542,0,100,6.44096927028284
1.57542,0,110,7.42433012849265
1.57542,0,120,8.7255739193193
1.57542,0,130,10.7744232780061
1.57542,0,140,15.5309381418
1.57542,0,150,24.0260023477904
1.57542,0,160,6.93276251016889
1.57542,0,170,3.87682737101869
1.57542,0,180,4.50534510967371
