"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.754580213659326
1.40015,-0.75586955073662
1.4003,-0.757162051662641
1.40045,-0.758457726361039
1.4006,-0.759756584792755
1.40075,-0.761058636956182
1.4009,-0.762363892887312
1.40105,-0.763672362659915
1.4012,-0.764984056385712
1.40135,-0.766298984214521
1.4015,-0.767617156334436
1.40165,-0.768938582972005
1.4018,-0.77026327439238
1.40195,-0.771591240899495
1.4021,-0.772922492836249
1.40225,-0.774257040584653
1.4024,-0.775594894566027
1.40255,-0.776936065241161
1.4027,-0.778280563110487
1.40285,-0.77962839871426
1.403,-0.78097958263274
1.40315,-0.782334125486349
1.4033,-0.783692037935876
1.40345,-0.78505333068263
1.4036,-0.78641801446864
1.40375,-0.787786100076814
1.4039,-0.789157598331149
1.40405,-0.790532520096893
1.4042,-0.791910876280726
1.40435,-0.793292677830954
1.4045,-0.794677935737699
1.40465,-0.796066661033073
1.4048,-0.797458864791364
1.40495,-0.798854558129245
1.4051,-0.800253752205931
1.40525,-0.801656458223397
1.4054,-0.803062687426553
1.40555,-0.804472451103444
1.4057,-0.805885760585438
1.40585,-0.807302627247419
1.406,-0.808723062507988
1.40615,-0.810147077829653
1.4063,-0.811574684719031
1.40645,-0.813005894727043
1.4066,-0.814440719449105
1.40675,-0.815879170525344
1.4069,-0.817321259640786
1.40705,-0.818766998525563
1.4072,-0.82021639895512
1.40735,-0.821669472750407
1.4075,-0.823126231778091
1.40765,-0.824586687950772
1.4078,-0.826050853227172
1.40795,-0.827518739612348
1.4081,-0.828990359157924
1.40825,-0.830465723962256
1.4084,-0.831944846170684
1.40855,-0.833427737975733
1.4087,-0.834914411617319
1.40885,-0.836404879382969
1.409,-0.837899153608036
1.40915,-0.839397246675913
1.4093,-0.840899171018262
1.40945,-0.842404939115217
1.4096,-0.843914563495623
1.40975,-0.845428056737232
1.4099,-0.846945431466953
1.41005,-0.848466700361063
1.4102,-0.849991876145423
1.41035,-0.851520971595729
1.4105,-0.85305399953771
1.41065,-0.854590972847367
1.4108,-0.856131904451219
1.41095,-0.85767680732652
1.4111,-0.859225694501478
1.41125,-0.860778579055511
1.4114,-0.86233547411947
1.41155,-0.86389639287588
1.4117,-0.865461348559167
1.41185,-0.867030354455909
1.412,-0.868603423905064
1.41215,-0.870180570298219
1.4123,-0.871761807079828
1.41245,-0.87334714774745
1.4126,-0.87493660585201
1.41275,-0.87653019499803
1.4129,-0.878127928843862
1.41305,-0.879729821101982
1.4132,-0.881335885539196
1.41335,-0.882946135976902
1.4135,-0.884560586291355
1.41365,-0.886179250413911
1.4138,-0.887802142331281
1.41395,-0.889429276085789
1.4141,-0.891060665775627
1.41425,-0.892696325555121
1.4144,-0.894336269634986
1.41455,-0.895980512282582
1.4147,-0.897629067822186
1.41485,-0.899281950635266
1.415,-0.900939175160718
1.41515,-0.902600755895151
1.4153,-0.904266707393164
1.41545,-0.9059370442676
1.4156,-0.907611781189826
