"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.668790458178971
1.40015,-0.669866360117091
1.4003,-0.670944762061911
1.40045,-0.672025671468327
1.4006,-0.673109095817823
1.40075,-0.674195042618621
1.4009,-0.675283519405735
1.40105,-0.676374533741143
1.4012,-0.677468093213842
1.40135,-0.67856420544001
1.4015,-0.679662878063091
1.40165,-0.680764118753914
1.4018,-0.681867935210817
1.40195,-0.682974335159748
1.4021,-0.684083326354392
1.40225,-0.685194916576287
1.4024,-0.686309113634928
1.40255,-0.6874259253679
1.4027,-0.688545359640985
1.40285,-0.689667424348297
1.403,-0.690792127412371
1.40315,-0.691919476784313
1.4033,-0.693049480443902
1.40345,-0.694182146399722
1.4036,-0.69531748268927
1.40375,-0.696455497379095
1.4039,-0.697596198564898
1.40405,-0.698739594371685
1.4042,-0.699885692953862
1.40435,-0.701034502495375
1.4045,-0.70218603120983
1.40465,-0.70334028734062
1.4048,-0.704497279161053
1.40495,-0.705657014974477
1.4051,-0.706819503114397
1.40525,-0.707984751944624
1.4054,-0.709152769859385
1.40555,-0.710323565283465
1.4057,-0.711497146672324
1.40585,-0.712673522512243
1.406,-0.713852701320435
1.40615,-0.715034691645196
1.4063,-0.716219502066029
1.40645,-0.717407141193774
1.4066,-0.718597617670746
1.40675,-0.719790940170866
1.4069,-0.720987117399803
1.40705,-0.722186158095099
1.4072,-0.723388071026311
1.40735,-0.724592864995153
1.4075,-0.72580054883562
1.40765,-0.72701113141414
1.4078,-0.728224621629699
1.40795,-0.729441028413996
1.4081,-0.730660360731575
1.40825,-0.731882627579957
1.4084,-0.733107837989804
1.40855,-0.734336001025039
1.4087,-0.735567125783005
1.40885,-0.736801221394589
1.409,-0.738038297024394
1.40915,-0.739278361870861
1.4093,-0.740521425166425
1.40945,-0.741767496177657
1.4096,-0.743016584205415
1.40975,-0.744268698584991
1.4099,-0.745523848686257
1.41005,-0.74678204391382
1.4102,-0.748043293707163
1.41035,-0.749307607540808
1.4105,-0.750574994924447
1.41065,-0.751845465403129
1.4108,-0.753119028557378
1.41095,-0.75439569400336
1.4111,-0.755675471393046
1.41125,-0.756958370414352
1.4114,-0.758244400791315
1.41155,-0.759533572284222
1.4117,-0.760825894689799
1.41185,-0.762121377841336
1.412,-0.763420031608881
1.41215,-0.764721865899373
1.4123,-0.766026890656822
1.41245,-0.767335115862448
1.4126,-0.768646551534868
1.41275,-0.769961207730242
1.4129,-0.771279094542444
1.41305,-0.772600222103226
1.4132,-0.773924600582386
1.41335,-0.775252240187928
1.4135,-0.776583151166238
1.41365,-0.777917343802234
1.4138,-0.779254828419563
1.41395,-0.780595615380749
1.4141,-0.781939715087371
1.41425,-0.78328713798024
1.4144,-0.784637894539548
1.41455,-0.785991995285078
1.4147,-0.787349450776344
1.41485,-0.788710271612791
1.415,-0.790074468433951
1.41515,-0.79144205191964
1.4153,-0.792813032790108
1.41545,-0.794187421806245
1.4156,-0.795565229769748
1.41575,-0.796946467523305
1.4159,-0.798331145950763
1.41605,-0.79971927597733
1.4162,-0.801110868569742
1.41635,-0.802505934736462
1.4165,-0.803904485527846
1.41665,-0.805306532036346
1.4168,-0.806712085396685
1.41695,-0.808121156786051
1.4171,-0.809533757424279
1.41725,-0.810949898574055
1.4174,-0.812369591541094
1.41755,-0.813792847674323
1.4177,-0.81521967836609
1.41785,-0.816650095052368
1.418,-0.818084109212905
1.41815,-0.819521732371467
1.4183,-0.820962976096009
1.41845,-0.822407851998873
1.4186,-0.823856371737003
1.41875,-0.825308547012121
1.4189,-0.826764389570948
1.41905,-0.828223911205384
1.4192,-0.829687123752737
1.41935,-0.831154039095901
1.4195,-0.832624669163573
1.41965,-0.834099025930467
1.4198,-0.835577121417502
1.41995,-0.837058967692008
1.4201,-0.838544576867967
1.42025,-0.840033961106183
1.4204,-0.84152713261451
1.42055,-0.84302410364808
1.4207,-0.844524886509478
1.42085,-0.846029493548995
1.421,-0.847537937164811
1.42115,-0.849050229803244
1.4213,-0.850566383958933
1.42145,-0.85208641217508
1.4216,-0.853610327043659
1.42175,-0.855138141205646
1.4219,-0.856669867351228
1.42205,-0.858205518220039
1.4222,-0.859745106601367
1.42235,-0.861288645334403
1.4225,-0.862836147308444
1.42265,-0.864387625463138
1.4228,-0.865943092788706
1.42295,-0.867502562326163
1.4231,-0.869066047167569
1.42325,-0.87063356045624
1.4234,-0.872205115386998
1.42355,-0.873780725206397
1.4237,-0.875360403212962
1.42385,-0.876944162757423
1.424,-0.878532017242962
1.42415,-0.880123980125434
1.4243,-0.881720064913636
1.42445,-0.883320285169525
1.4246,-0.884924654508464
1.42475,-0.886533186599481
1.4249,-0.888145895165505
1.42505,-0.889762793983613
1.4252,-0.89138389688528
1.42535,-0.893009217756623
1.4255,-0.894638770538672
1.42565,-0.896272569227589
1.4258,-0.897910627874959
1.42595,-0.899552960588019
1.4261,-0.901199581529916
1.42625,-0.902850504919984
1.4264,-0.904505745033976
1.42655,-0.906165316204345
1.4267,-0.907829232820504
1.42685,-0.909497509329081
1.427,-0.911170160234176
1.42715,-0.912847200097654
1.4273,-0.914528643539386
1.42745,-0.916214505237531
1.4276,-0.9179047999288
1.42775,-0.919599542408737
1.4279,-0.921298747531974
1.42805,-0.923002430212529
1.4282,-0.924710605424064
1.42835,-0.926423288200167
1.4285,-0.928140493634635
1.42865,-0.929862236881739
1.4288,-0.931588533156542
1.42895,-0.933319397735136
1.4291,-0.935054845954961
1.42925,-0.936794893215066
1.4294,-0.938539554976422
1.42955,-0.9402888467622
1.4297,-0.942042784158055
1.42985,-0.943801382812419
1.43,-0.945564658436812
