"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.629650138150117
1.40015,-0.630623669934003
1.4003,-0.631599389920096
1.40045,-0.632577304349857
1.4006,-0.633557419486362
1.40075,-0.634539741614368
1.4009,-0.635524277040436
1.40105,-0.636511032092987
1.4012,-0.637500013122406
1.40135,-0.638491226501138
1.4015,-0.639484678623765
1.40165,-0.640480375907105
1.4018,-0.641478324790297
1.40195,-0.642478531734894
1.4021,-0.643481003224958
1.40225,-0.644485745767152
1.4024,-0.645492765890824
1.40255,-0.646502070148113
1.4027,-0.647513665114031
1.40285,-0.648527557386564
1.403,-0.649543753586767
1.40315,-0.650562260358852
1.4033,-0.651583084370288
1.40345,-0.652606232311898
1.4036,-0.653631710897947
1.40375,-0.654659526866248
1.4039,-0.655689686978266
1.40405,-0.656722198019186
1.4042,-0.657757066798044
1.40435,-0.658794300147808
1.4045,-0.659833904925486
1.40465,-0.660875888012203
1.4048,-0.661920256313343
1.40495,-0.662967016758607
1.4051,-0.664016176302129
1.40525,-0.665067741922594
1.4054,-0.666121720623314
1.40555,-0.667178119432348
1.4057,-0.668236945402596
1.40585,-0.669298205611903
1.406,-0.670361907163172
1.40615,-0.671428057184448
1.4063,-0.672496662829044
1.40645,-0.673567731275648
1.4066,-0.674641269728397
1.40675,-0.675717285417023
1.4069,-0.676795785596933
1.40705,-0.677876777549329
1.4072,-0.678960268581314
1.40735,-0.680046266025998
1.4075,-0.681134777242602
1.40765,-0.682225809616576
1.4078,-0.683319370559713
1.40795,-0.684415467510246
1.4081,-0.685514107932972
1.40825,-0.686615299319345
1.4084,-0.687719049187609
1.40855,-0.68882536508291
1.4087,-0.689934254577388
1.40885,-0.691045725270307
1.409,-0.692159784788177
1.40915,-0.693276440784844
1.4093,-0.694395700941633
1.40945,-0.695517572967438
1.4096,-0.696642064598871
1.40975,-0.697769183600342
1.4099,-0.698898937764204
1.41005,-0.700031334910853
1.4102,-0.701166382888872
1.41035,-0.702304089575127
1.4105,-0.703444462874881
1.41065,-0.704587510721951
1.4108,-0.705733241078799
1.41095,-0.706881661936651
1.4111,-0.708032781315646
1.41125,-0.709186607264936
1.4114,-0.710343147862813
1.41155,-0.711502411216844
1.4117,-0.71266440546399
1.41185,-0.713829138770727
1.412,-0.714996619333173
1.41215,-0.71616685537723
1.4123,-0.717339855158688
1.41245,-0.718515626963362
1.4126,-0.719694179107242
1.41275,-0.720875519936589
1.4129,-0.722059657828076
1.41305,-0.723246601188934
1.4132,-0.724436358457062
1.41335,-0.725628938101178
1.4135,-0.726824348620935
1.41365,-0.728022598547064
1.4138,-0.729223696441508
1.41395,-0.730427650897551
1.4141,-0.731634470539956
1.41425,-0.732844164025107
1.4144,-0.734056740041132
1.41455,-0.73527220730806
1.4147,-0.736490574577935
1.41485,-0.737711850634979
1.415,-0.73893604429571
1.41515,-0.740163164409102
1.4153,-0.741393219856711
1.41545,-0.742626219552818
1.4156,-0.743862172444583
1.41575,-0.745101087512178
1.4159,-0.74634297376893
1.41605,-0.747587840261469
1.4162,-0.748835696069875
1.41635,-0.750086550307822
1.4165,-0.751340412122714
1.41665,-0.752597290695861
1.4168,-0.753857195242594
1.41695,-0.755120135012441
1.4171,-0.75638611928925
1.41725,-0.75765515739137
1.4174,-0.758927258671776
1.41755,-0.760202432518231
1.4177,-0.76148068835345
1.41785,-0.762762035635234
1.418,-0.764046483856635
1.41815,-0.765334042546114
1.4183,-0.766624721267687
1.41845,-0.767918529621089
1.4186,-0.769215477241932
1.41875,-0.770515573801863
1.4189,-0.771818829008718
1.41905,-0.773125252606686
1.4192,-0.774434854376472
1.41935,-0.775747644135459
1.4195,-0.777063631737861
1.41965,-0.778382827074899
1.4198,-0.779705240074957
1.41995,-0.781030880703757
1.4201,-0.782359758964504
1.42025,-0.783691884898076
1.4204,-0.785027268583187
1.42055,-0.786365920136544
1.4207,-0.787707849713021
1.42085,-0.789053067505837
1.421,-0.790401583746718
1.42115,-0.791753408706086
1.4213,-0.7931085526932
1.42145,-0.794467026056364
1.4216,-0.795828839183078
1.42175,-0.797194002500225
1.4219,-0.798562526474252
1.42205,-0.799934421611336
1.4222,-0.801309698457568
1.42235,-0.802688367599131
1.4225,-0.804070439662483
1.42265,-0.80545592531454
1.4228,-0.806844835262855
1.42295,-0.808237180255795
1.4231,-0.80963297108274
1.42325,-0.811032218574258
1.4234,-0.812434933602298
1.42355,-0.813841127080361
1.4237,-0.815250809963721
1.42385,-0.816663993249565
1.424,-0.818080687977238
1.42415,-0.819500905228397
1.4243,-0.820924656127217
1.42445,-0.822351951840577
1.4246,-0.823782803578265
1.42475,-0.825217222593164
1.4249,-0.826655220181457
1.42505,-0.828096807682813
1.4252,-0.829541996480599
1.42535,-0.830990798002061
1.4255,-0.832443223718554
1.42565,-0.833899285145713
1.4258,-0.835358993843673
1.42595,-0.836822361417275
1.4261,-0.838289399516255
1.42625,-0.839760119835461
1.4264,-0.841234534115073
1.42655,-0.842712654140788
1.4267,-0.844194491744038
1.42685,-0.845680058802207
1.427,-0.84716936723884
1.42715,-0.848662429023849
1.4273,-0.850159256173738
1.42745,-0.851659860751805
1.4276,-0.853164254868377
1.42775,-0.854672450681006
1.4279,-0.856184460394709
1.42805,-0.857700296262171
1.4282,-0.859219970583972
1.42835,-0.860743495708827
1.4285,-0.862270884033768
1.42865,-0.86380214800441
1.4288,-0.86533730011516
1.42895,-0.866876352909446
1.4291,-0.868419318979947
1.42925,-0.869966210968808
1.4294,-0.871517041567906
1.42955,-0.873071823519047
1.4297,-0.87463056961422
1.42985,-0.876193292695825
1.43,-0.877760005656904
1.43015,-0.879330721441398
1.4303,-0.880905453044361
1.43045,-0.882484213512222
1.4306,-0.88406701594301
1.43075,-0.885653873486607
1.4309,-0.88724479934499
1.43105,-0.888839806772477
1.4312,-0.890438909075971
1.43135,-0.892042119615216
1.4315,-0.893649451803033
1.43165,-0.895260919105586
1.4318,-0.896876535042632
1.43195,-0.898496313187767
1.4321,-0.900120267168687
1.43225,-0.901748410667445
1.4324,-0.903380757420706
1.43255,-0.905017321220019
1.4327,-0.906658115912062
1.43285,-0.908303155398912
1.433,-0.909952453638311
1.43315,-0.911606024643929
1.4333,-0.913263882485634
1.43345,-0.91492604128976
1.4336,-0.916592515239375
1.43375,-0.918263318574562
1.4339,-0.919938465592671
1.43405,-0.92161797064862
1.4342,-0.923301848155158
1.43435,-0.924990112583145
1.4345,-0.926682778461833
1.43465,-0.928379860379137
1.4348,-0.93008137298194
1.43495,-0.931787330976358
1.4351,-0.93349774912804
1.43525,-0.935212642262443
1.4354,-0.93693202526513
1.43555,-0.938655913082055
1.4357,-0.940384320719875
1.43585,-0.942117263246208
1.436,-0.943854755789966
1.43615,-0.94559681354164
1.4363,-0.947343451753589
1.43645,-0.949094685740355
1.4366,-0.950850530878958
1.43675,-0.952611002609215
1.4369,-0.954376116434027
1.43705,-0.956145887919704
1.4372,-0.957920332696262
1.43735,-0.959699466457747
1.4375,-0.961483304962548
1.43765,-0.963271864033703
1.4378,-0.965065159559223
1.43795,-0.966863207492415
1.4381,-0.968666023852199
1.43825,-0.970473624723436
1.4384,-0.972286026257246
1.43855,-0.974103244671339
1.4387,-0.975925296250352
1.43885,-0.97775219734616
1.439,-0.979583964378233
1.43915,-0.981420613833958
1.4393,-0.983262162268976
1.43945,-0.985108626307521
1.4396,-0.98696002264277
1.43975,-0.988816368037174
1.4399,-0.990677679322817
1.44005,-0.992543973401739
1.4402,-0.994415267246322
1.44035,-0.996291577899604
1.4405,-0.998172922475657
1.44065,-1.00005931815994
1.4408,-1.00195078220964
1.44095,-1.00384733195406
1.4411,-1.00574898479494
1.44125,-1.00765575820688
1.4414,-1.00956766973765
1.44155,-1.01148473700859
1.4417,-1.01340697771497
1.44185,-1.01533440962636
1.442,-1.01726705058703
1.44215,-1.0192049185163
1.4423,-1.02114803140893
1.44245,-1.02309640733549
1.4426,-1.02505006444278
1.44275,-1.02700902095417
1.4429,-1.02897329517005
1.44305,-1.03094290546814
1.4432,-1.03291787030396
1.44335,-1.0348982082112
1.4435,-1.03688393780209
1.44365,-1.03887507776786
1.4438,-1.04087164687908
1.44395,-1.04287366398612
1.4441,-1.04488114801953
1.44425,-1.04689411799046
1.4444,-1.04891259299107
1.44455,-1.05093659219498
1.4447,-1.0529661348576
1.44485,-1.05500124031667
1.445,-1.05704192799259
1.44515,-1.0590882173889
1.4453,-1.0611401280927
1.44545,-1.06319767977505
1.4456,-1.06526089219146
1.44575,-1.0673297851823
1.4459,-1.06940437867321
1.44605,-1.0714846926756
1.4462,-1.07357074728708
1.44635,-1.07566256269187
