"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.725775348350967
1.40015,-0.726990216304003
1.4003,-0.728207990938361
1.40045,-0.729428681108224
1.4006,-0.730652295699622
1.40075,-0.73187884363054
1.4009,-0.73310833385107
1.40105,-0.734340775343533
1.4012,-0.735576177122609
1.40135,-0.736814548235478
1.4015,-0.738055897761952
1.40165,-0.739300234814601
1.4018,-0.740547568538904
1.40195,-0.741797908113372
1.4021,-0.74305126274968
1.40225,-0.744307641692823
1.4024,-0.745567054221235
1.40255,-0.746829509646937
1.4027,-0.748095017315669
1.40285,-0.749363586607032
1.403,-0.750635226934642
1.40315,-0.751909947746235
1.4033,-0.753187758523853
1.40345,-0.754468668783957
1.4036,-0.755752688077565
1.40375,-0.757039825990419
1.4039,-0.758330092143119
1.40405,-0.759623496191246
1.4042,-0.760920047825555
1.40435,-0.762219756772061
1.4045,-0.763522632792235
1.40465,-0.764828685683133
1.4048,-0.766137925277531
1.40495,-0.767450361444103
1.4051,-0.768766004087533
1.40525,-0.770084863148696
1.4054,-0.771406948604795
1.40555,-0.772732270469518
1.4057,-0.774060838793187
1.40585,-0.775392663662896
1.406,-0.776727755202691
1.40615,-0.77806612357371
1.4063,-0.779407778974336
1.40645,-0.780752731640355
1.4066,-0.782100991845113
1.40675,-0.783452569899669
1.4069,-0.784807476152958
1.40705,-0.786165720991953
1.4072,-0.7875273148418
1.40735,-0.788892268166016
1.4075,-0.790260591466614
1.40765,-0.791632295284281
1.4078,-0.79300739019855
1.40795,-0.794385886827929
1.4081,-0.795767795830104
1.40825,-0.797153127902078
1.4084,-0.798541893780337
1.40855,-0.799934104241028
1.4087,-0.801329770100121
1.40885,-0.802728902213563
1.409,-0.804131511477464
1.40915,-0.805537608828263
1.4093,-0.806947205242878
1.40945,-0.8083603117389
1.4096,-0.809776939374762
1.40975,-0.811197099249884
1.4099,-0.81262080250488
1.41005,-0.814048060321713
1.4102,-0.815478883923874
1.41035,-0.816913284576548
1.4105,-0.818351273586801
1.41065,-0.819792862303758
1.4108,-0.821238062118766
1.41095,-0.822686884465589
1.4111,-0.82413934082057
1.41125,-0.82559544270283
1.4114,-0.827055201674432
1.41155,-0.828518629340567
1.4117,-0.829985737349744
1.41185,-0.831456537393963
1.412,-0.832931041208908
1.41215,-0.834409260574117
1.4123,-0.835891207313189
1.41245,-0.837376893293954
1.4126,-0.838866330428658
1.41275,-0.840359530674175
1.4129,-0.841856506032165
1.41305,-0.843357268549286
1.4132,-0.844861830317371
1.41335,-0.84637020347364
1.4135,-0.84788240020086
1.41365,-0.849398432727569
1.4138,-0.850918313328257
1.41395,-0.852442054323557
1.4141,-0.853969668080455
1.41425,-0.855501167012477
1.4144,-0.857036563579878
1.41455,-0.858575870289867
1.4147,-0.860119099696779
1.41485,-0.861666264402301
1.415,-0.863217377055647
1.41515,-0.864772450353783
1.4153,-0.866331497041619
1.41545,-0.867894529912212
1.4156,-0.869461561806984
1.41575,-0.871032605615915
1.4159,-0.872607674277752
1.41605,-0.874186780780226
1.4162,-0.87576993816025
1.41635,-0.877357159504134
1.4165,-0.878948457947807
1.41665,-0.880543846677006
1.4168,-0.882143338927506
1.41695,-0.883746947985331
1.4171,-0.885354687186963
1.41725,-0.886966569919568
1.4174,-0.888582609621209
1.41755,-0.890202819781048
1.4177,-0.891827213939604
1.41785,-0.893455805688924
1.418,-0.89508860867284
1.41815,-0.89672563658719
1.4183,-0.898366903180007
1.41845,-0.90001242225178
1.4186,-0.901662207655672
1.41875,-0.903316273297725
1.4189,-0.904974633137115
1.41905,-0.906637301186364
1.4192,-0.90830429151156
1.41935,-0.909975618232623
1.4195,-0.911651295523491
1.41965,-0.913331337612393
1.4198,-0.915015758782056
1.41995,-0.916704573369944
1.4201,-0.918397795768508
1.42025,-0.920095440425398
1.4204,-0.921797521843738
1.42055,-0.923504054582325
1.4207,-0.925215053255882
1.42085,-0.92693053253532
1.421,-0.92865050714796
1.42115,-0.930374991877771
1.4213,-0.932104001565638
1.42145,-0.933837551109579
1.4216,-0.935575655465017
1.42175,-0.937318329645018
1.4219,-0.939065588720533
1.42205,-0.940817447820663
1.4222,-0.942573922132894
1.42235,-0.94433502690336
1.4225,-0.946100777437102
