"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.578027656076696
1.40015,-0.578880210310029
1.4003,-0.579734618516111
1.40045,-0.58059088586245
1.4006,-0.581449017534254
1.40075,-0.582309018734479
1.4009,-0.583170894683902
1.40105,-0.584034650621195
1.4012,-0.584900291803005
1.40135,-0.58576782350402
1.4015,-0.586637251017043
1.40165,-0.587508579653064
1.4018,-0.588381814741352
1.40195,-0.589256961629493
1.4021,-0.590134025683503
1.40225,-0.591013012287875
1.4024,-0.591893926845681
1.40255,-0.592776774778619
1.4027,-0.593661561527111
1.40285,-0.594548292550369
1.403,-0.595436973326478
1.40315,-0.596327609352468
1.4033,-0.597220206144399
1.40345,-0.598114769237428
1.4036,-0.599011304185901
1.40375,-0.599909816563415
1.4039,-0.600810311962918
1.40405,-0.601712795996774
1.4042,-0.602617274296843
1.40435,-0.603523752514567
1.4045,-0.604432236321054
1.40465,-0.605342731407147
1.4048,-0.606255243483514
1.40495,-0.607169778280736
1.4051,-0.608086341549373
1.40525,-0.609004939060057
1.4054,-0.609925576603579
1.40555,-0.610848259990963
1.4057,-0.611772995053553
1.40585,-0.612699787643104
1.406,-0.613628643631859
1.40615,-0.614559568912641
1.4063,-0.615492569398918
1.40645,-0.616427651024924
1.4066,-0.617364819745716
1.40675,-0.618304081537278
1.4069,-0.619245442396596
1.40705,-0.620188908341752
1.4072,-0.621134485412014
1.40735,-0.622082179667925
1.4075,-0.623031997191377
1.40765,-0.62398394408572
1.4078,-0.624938026475852
1.40795,-0.625894250508285
1.4081,-0.626852622351265
1.40825,-0.627813148194843
1.4084,-0.628775834250977
1.40855,-0.629740686753619
1.4087,-0.630707711958811
1.40885,-0.631676916144778
1.409,-0.632648305612011
1.40915,-0.63362188668338
1.4093,-0.634597665704213
1.40945,-0.635575649042394
1.4096,-0.636555843088463
1.40975,-0.637538254255706
1.4099,-0.638522888980256
1.41005,-0.639509753721184
1.4102,-0.640498854960607
1.41035,-0.641490199203767
1.4105,-0.642483792979143
1.41065,-0.643479642838557
1.4108,-0.644477755357252
1.41095,-0.645478137134007
1.4111,-0.646480794791223
1.41125,-0.647485734975055
1.4114,-0.648492964355464
1.41155,-0.649502489626366
1.4117,-0.650514317505699
1.41185,-0.651528454735553
1.412,-0.652544908082253
1.41215,-0.653563684336471
1.4123,-0.654584790313324
1.41245,-0.655608232852491
1.4126,-0.656634018818308
1.41275,-0.657662155099874
1.4129,-0.658692648611161
1.41305,-0.659725506291122
1.4132,-0.660760735103789
1.41335,-0.66179834203839
1.4135,-0.662838334109457
1.41365,-0.663880718356929
1.4138,-0.664925501846264
1.41395,-0.665972691668553
1.4141,-0.667022294940625
1.41425,-0.66807431880516
1.4144,-0.669128770430806
1.41455,-0.670185657012272
1.4147,-0.671244985770475
1.41485,-0.672306763952613
1.415,-0.67337099883232
1.41515,-0.674437697709731
1.4153,-0.675506867911648
1.41545,-0.676578516791636
1.4156,-0.677652651730118
1.41575,-0.678729280134522
1.4159,-0.679808409439386
1.41605,-0.680890047106476
1.4162,-0.681974200624899
1.41635,-0.683060877511231
1.4165,-0.68415008530964
1.41665,-0.685241831591999
1.4168,-0.686336123957998
1.41695,-0.687432970035292
1.4171,-0.688532377479594
1.41725,-0.689634353974818
1.4174,-0.690738907233194
1.41755,-0.691846044995395
1.4177,-0.692955775030656
1.41785,-0.694068105136912
1.418,-0.695183043140907
1.41815,-0.696300596898344
1.4183,-0.697420774293977
1.41845,-0.698543583241777
1.4186,-0.699669031685042
1.41875,-0.700797127596517
1.4189,-0.701927878978551
1.41905,-0.703061293863197
1.4192,-0.704197380312369
1.41935,-0.705336146417961
1.4195,-0.706477600301972
1.41965,-0.707621750116661
1.4198,-0.708768604044671
1.41995,-0.709918170299149
1.4201,-0.711070457123902
1.42025,-0.712225472793524
1.4204,-0.71338322561354
1.42055,-0.714543723920534
1.4207,-0.715706976082286
1.42085,-0.716872990497924
1.421,-0.718041775598054
1.42115,-0.719213339844905
1.4213,-0.720387691732455
1.42145,-0.721564839786609
1.4216,-0.722744792565295
1.42175,-0.723927558658645
1.4219,-0.725113146689117
1.42205,-0.726301565311659
1.4222,-0.727492823213828
1.42235,-0.728686929115961
1.4225,-0.729883891771315
1.42265,-0.731083719966208
1.4228,-0.732286422520181
1.42295,-0.733492008286129
1.4231,-0.734700486150465
1.42325,-0.735911865033271
1.4234,-0.737126153888445
1.42355,-0.73834336170386
1.4237,-0.739563497501501
1.42385,-0.740786570337649
1.424,-0.742012589303001
1.42415,-0.743241563522861
1.4243,-0.744473502157261
1.42445,-0.745708414401149
1.4246,-0.746946309484533
1.42475,-0.748187196672645
1.4249,-0.749431085266091
1.42505,-0.750677984601029
1.4252,-0.751927904049321
1.42535,-0.753180853018691
1.4255,-0.754436840952892
1.42565,-0.755695877331882
1.4258,-0.756957971671977
1.42595,-0.758223133526019
1.4261,-0.759491372483544
1.42625,-0.760762698170945
1.4264,-0.762037120251658
1.42655,-0.763314648426309
1.4267,-0.764595292432908
1.42685,-0.765879062046996
1.427,-0.767165967081834
1.42715,-0.768456017388577
1.4273,-0.769749222856441
1.42745,-0.771045593412881
1.4276,-0.77234513902377
1.42775,-0.773647869693562
1.4279,-0.774953795465508
1.42805,-0.77626292642178
1.4282,-0.777575272683702
1.42835,-0.7788908444119
1.4285,-0.780209651806495
1.42865,-0.781531705107287
1.4288,-0.782857014593933
1.42895,-0.784185590586146
1.4291,-0.785517443443859
1.42925,-0.786852583567428
1.4294,-0.788191021397825
1.42955,-0.789532767416807
1.4297,-0.790877832147127
1.42985,-0.792226226152709
1.43,-0.793577960038856
1.43015,-0.794933044452424
1.4303,-0.796291490082037
1.43045,-0.797653307658268
1.4306,-0.799018507953842
1.43075,-0.800387101783829
1.4309,-0.801759100005851
1.43105,-0.803134513520269
1.4312,-0.804513353270399
1.43135,-0.805895630242703
1.4315,-0.807281355466991
1.43165,-0.808670540016641
1.4318,-0.810063195008785
1.43195,-0.811459331604516
1.4321,-0.812858961009122
1.43225,-0.814262094472267
1.4324,-0.815668743288202
1.43255,-0.817078918795991
1.4327,-0.818492632379724
1.43285,-0.819909895468708
1.433,-0.821330719537711
1.43315,-0.822755116107151
1.4333,-0.824183096743334
1.43345,-0.825614673058662
1.4336,-0.82704985671185
1.43375,-0.828488659408158
1.4339,-0.829931092899599
1.43405,-0.831377168985178
1.4342,-0.832826899511091
1.43435,-0.834280296370991
1.4345,-0.835737371506171
1.43465,-0.837198136905824
1.4348,-0.838662604607253
1.43495,-0.840130786696115
1.4351,-0.841602695306651
1.43525,-0.843078342621914
1.4354,-0.844557740873998
1.43555,-0.846040902344295
1.4357,-0.84752783936371
1.43585,-0.849018564312913
1.436,-0.850513089622582
1.43615,-0.852011427773629
1.4363,-0.853513591297454
1.43645,-0.855019592776184
1.4366,-0.856529444842936
1.43675,-0.858043160182033
1.4369,-0.859560751529273
1.43705,-0.861082231672184
1.4372,-0.862607613450258
1.43735,-0.864136909755213
1.4375,-0.865670133531244
1.43765,-0.867207297775292
1.4378,-0.868748415537274
1.43795,-0.870293499920365
1.4381,-0.871842564081255
1.43825,-0.873395621230392
1.4384,-0.874952684632275
1.43855,-0.876513767605691
1.4387,-0.878078883523997
1.43885,-0.879648045815379
1.439,-0.881221267963131
1.43915,-0.882798563505913
1.4393,-0.884379946038037
1.43945,-0.885965429209729
1.4396,-0.887555026727403
1.43975,-0.889148752353961
1.4399,-0.890746619909041
1.44005,-0.892348643269315
1.4402,-0.893954836368764
1.44035,-0.895565213198968
1.4405,-0.897179787809388
1.44065,-0.898798574307648
1.4408,-0.900421586859832
1.44095,-0.902048839690766
1.4411,-0.903680347084313
1.44125,-0.905316123383674
1.4414,-0.906956182991669
1.44155,-0.908600540371046
1.4417,-0.910249210044775
1.44185,-0.911902206596347
1.442,-0.913559544670075
1.44215,-0.915221238971414
1.4423,-0.916887304267234
1.44245,-0.918557755386164
1.4426,-0.920232607218878
1.44275,-0.921911874718413
1.4429,-0.923595572900488
1.44305,-0.925283716843809
1.4432,-0.926976321690391
1.44335,-0.928673402645869
1.4435,-0.930374974979845
1.44365,-0.932081054026169
1.4438,-0.9337916551833
1.44395,-0.935506793914613
1.4441,-0.937226485748732
1.44425,-0.938950746279863
1.4444,-0.940679591168116
1.44455,-0.942413036139863
1.4447,-0.944151096988047
1.44485,-0.945893789572525
1.445,-0.947641129820435
1.44515,-0.949393133726495
1.4453,-0.951149817353391
1.44545,-0.952911196832096
1.4456,-0.954677288362214
1.44575,-0.956448108212356
1.4459,-0.958223672720473
1.44605,-0.960003998294223
1.4462,-0.961789101411315
1.44635,-0.963578998619879
1.4465,-0.965373706538814
1.44665,-0.96717324185818
1.4468,-0.968977621339526
1.44695,-0.970786861816283
1.4471,-0.972600980194134
1.44725,-0.974419993451368
1.4474,-0.976243918639278
1.44755,-0.978072772882524
1.4477,-0.979906573379512
1.44785,-0.981745337402783
1.448,-0.983589082299384
1.44815,-0.985437825491278
1.4483,-0.987291584475705
1.44845,-0.989150376825595
1.4486,-0.991014220189947
1.44875,-0.992883132294231
1.4489,-0.994757130940778
1.44905,-0.99663623400921
1.4492,-0.998520459456802
1.44935,-1.00040982531891
1.4495,-1.00230434970939
1.44965,-1.00420405082097
1.4498,-1.00610894692572
1.44995,-1.00801905637541
1.4501,-1.00993439760197
1.45025,-1.01185498911789
1.4504,-1.01378084951665
1.45055,-1.01571199747314
1.4507,-1.01764845174412
1.45085,-1.01959023116859
1.451,-1.02153735466829
1.45115,-1.02348984124809
1.4513,-1.02544770999646
1.45145,-1.02741098008589
1.4516,-1.02937967077336
1.45175,-1.03135380140075
1.4519,-1.03333339139533
1.45205,-1.0353184602702
1.4522,-1.03730902762475
1.45235,-1.03930511314509
1.4525,-1.04130673660456
1.45265,-1.04331391786416
1.4528,-1.04532667687304
1.45295,-1.04734503366894
1.4531,-1.04936900837872
1.45325,-1.05139862121878
1.4534,-1.05343389249555
1.45355,-1.05547484260601
1.4537,-1.05752149203815
1.45385,-1.05957386137145
1.454,-1.0616319712774
1.45415,-1.06369584251996
1.4543,-1.0657654959561
1.45445,-1.06784095253627
1.4546,-1.06992223330491
1.45475,-1.07200935940098
1.4549,-1.07410235205844
1.45505,-1.0762012326068
1.4552,-1.07830602247161
1.45535,-1.08041674317498
1.4555,-1.08253341633616
1.45565,-1.08465606367196
1.4558,-1.0867847069974
1.45595,-1.08891936822618
1.4561,-1.09106006937121
1.45625,-1.0932068325452
1.4564,-1.09535967996116
1.45655,-1.09751863393299
1.4567,-1.09968371687599
1.45685,-1.10185495130745
1.457,-1.10403235984719
1.45715,-1.10621596521814
1.4573,-1.1084057902469
1.45745,-1.11060185786431
1.4576,-1.11280419110601
1.45775,-1.11501281311305
1.4579,-1.11722774713247
1.45805,-1.11944901651783
1.4582,-1.12167664472989
1.45835,-1.12391065533712
1.4585,-1.12615107201637
1.45865,-1.1283979185534
1.4588,-1.13065121884355
1.45895,-1.13291099689231
1.4591,-1.13517727681596
1.45925,-1.13745008284215
1.4594,-1.13972943931058
1.45955,-1.14201537067355
1.4597,-1.14430790149667
1.45985,-1.14660705645944
1.46,-1.14891286035592
1.46015,-1.15122533809535
1.4603,-1.15354451470279
1.46045,-1.15587041531982
1.4606,-1.15820306520516
1.46075,-1.16054248973531
1.4609,-1.16288871440525
1.46105,-1.16524176482913
1.4612,-1.16760166674085
1.46135,-1.16996844599488
1.4615,-1.17234212856679
1.46165,-1.17472274055405
1.4618,-1.1771103081767
1.46195,-1.17950485777798
1.4621,-1.18190641582513
1.46225,-1.18431500891003
1.4624,-1.18673066374992
1.46255,-1.18915340718814
1.4627,-1.19158326619483
1.46285,-1.19402026786766
1.463,-1.19646443943258
1.46315,-1.19891580824453
1.4633,-1.20137440178816
1.46345,-1.20384024767865
1.4636,-1.20631337366239
1.46375,-1.20879380761777
1.4639,-1.21128157755593
1.46405,-1.21377671162154
1.4642,-1.21627923809353
1.46435,-1.21878918538594
1.4645,-1.22130658204863
1.46465,-1.22383145676812
1.4648,-1.22636383836835
1.46495,-1.22890375581148
1.4651,-1.23145123819873
1.46525,-1.23400631477114
1.4654,-1.23656901491043
1.46555,-1.2391393681398
1.4657,-1.24171740412473
1.46585,-1.24430315267388
1.466,-1.24689664373985
1.46615,-1.24949790742011
1.4663,-1.25210697395775
1.46645,-1.25472387374244
1.4666,-1.2573486373112
1.46675,-1.25998129534935
1.4669,-1.2626218786913
1.46705,-1.26527041832151
1.4672,-1.26792694537533
1.46735,-1.27059149113991
1.4675,-1.27326408705508
1.46765,-1.27594476471428
1.4678,-1.27863355586545
1.46795,-1.28133049241199
1.4681,-1.28403560641361
1.46825,-1.28674893008735
1.4684,-1.28947049580844
1.46855,-1.2922003361113
1.4687,-1.29493848369047
1.46885,-1.29768497140156
1.469,-1.30043983226222
1.46915,-1.30320309945314
1.4693,-1.30597480631899
1.46945,-1.30875498636943
1.4696,-1.31154367328008
1.46975,-1.31434090089355
1.4699,-1.31714670322043
1.47005,-1.31996111444031
1.4702,-1.3227841689028
1.47035,-1.32561590112857
1.4705,-1.32845634581035
1.47065,-1.33130553781403
1.4708,-1.33416351217967
1.47095,-1.33703030412257
1.4711,-1.33990594903436
1.47125,-1.34279048248405
1.4714,-1.3456839402191
1.47155,-1.34858635816655
1.4717,-1.35149777243411
1.47185,-1.35441821931122
1.472,-1.35734773527025
1.47215,-1.36028635696754
1.4723,-1.36323412124457
1.47245,-1.36619106512911
1.4726,-1.36915722583635
1.47275,-1.37213264077007
1.4729,-1.37511734752378
1.47305,-1.37811138388193
1.4732,-1.38111478782106
1.47335,-1.38412759751101
1.4735,-1.38714985131612
1.47365,-1.39018158779642
1.4738,-1.39322284570889
1.47395,-1.39627366400864
1.4741,-1.39933408185018
1.47425,-1.40240413858863
1.4744,-1.40548387378102
1.47455,-1.40857332718752
1.4747,-1.41167253877273
1.47485,-1.41478154870696
1.475,-1.41790039736753
1.47515,-1.42102912534003
1.4753,-1.42416777341972
1.47545,-1.42731638261276
1.4756,-1.43047499413758
1.47575,-1.43364364942628
1.4759,-1.43682239012585
1.47605,-1.44001125809966
1.4762,-1.44321029542878
1.47635,-1.44641954441335
1.4765,-1.44963904757401
1.47665,-1.45286884765328
1.4768,-1.45610898761698
1.47695,-1.45935951065566
1.4771,-1.46262046018604
1.47725,-1.46589187985246
1.4774,-1.46917381352832
1.47755,-1.47246630531757
1.4777,-1.47576939955621
1.47785,-1.47908314081373
1.478,-1.48240757389467
1.47815,-1.48574274384009
1.4783,-1.48908869592914
1.47845,-1.49244547568057
1.4786,-1.4958131288543
1.47875,-1.49919170145297
1.4789,-1.50258123972355
1.47905,-1.50598179015885
1.4792,-1.50939339949924
1.47935,-1.51281611473414
1.4795,-1.51624998310373
1.47965,-1.51969505210056
1.4798,-1.52315136947121
1.47995,-1.52661898321792
1.4801,-1.53009794160034
1.48025,-1.53358829313714
1.4804,-1.53709008660776
1.48055,-1.54060337105413
1.4807,-1.54412819578238
1.48085,-1.5476646103646
1.481,-1.55121266464058
1.48115,-1.55477240871962
1.4813,-1.55834389298228
1.48145,-1.56192716808218
1.4816,-1.56552228494784
1.48175,-1.56912929478453
1.4819,-1.57274824907602
1.48205,-1.57637919958657
1.4822,-1.58002219836267
1.48235,-1.58367729773504
1.4825,-1.58734455032047
1.48265,-1.59102400902378
1.4828,-1.59471572703971
1.48295,-1.5984197578549
1.4831,-1.60213615524984
1.48325,-1.60586497330089
1.4834,-1.60960626638223
1.48355,-1.61336008916789
1.4837,-1.61712649663379
1.48385,-1.62090554405979
1.484,-1.62469728703173
1.48415,-1.62850178144355
1.4843,-1.63231908349933
1.48445,-1.63614924971545
1.4846,-1.63999233692273
1.48475,-1.64384840226853
1.4849,-1.64771750321897
1.48505,-1.65159969756108
1.4852,-1.65549504340499
1.48535,-1.65940359918622
1.4855,-1.66332542366783
1.48565,-1.66726057594275
1.4858,-1.671209115436
1.48595,-1.67517110190705
1.4861,-1.67914659545204
1.48625,-1.68313565650622
1.4864,-1.68713834584622
1.48655,-1.69115472459247
1.4867,-1.69518485421156
1.48685,-1.69922879651867
1.487,-1.70328661368001
1.48715,-1.70735836821525
1.4873,-1.71144412300001
1.48745,-1.71554394126835
1.4876,-1.71965788661525
1.48775,-1.72378602299922
1.4879,-1.7279284147448
1.48805,-1.73208512654514
1.4882,-1.73625622346462
1.48835,-1.74044177094146
1.4885,-1.74464183479038
1.48865,-1.74885648120525
1.4888,-1.75308577676178
1.48895,-1.75732978842025
1.4891,-1.76158858352822
1.48925,-1.76586222982331
1.4894,-1.77015079543596
1.48955,-1.77445434889226
1.4897,-1.77877295911678
1.48985,-1.78310669543538
1.49,-1.78745562757817
1.49015,-1.79181982568231
1.4903,-1.79619936029503
1.49045,-1.80059430237655
1.4906,-1.80500472330303
1.49075,-1.80943069486962
1.4909,-1.81387228929346
1.49105,-1.81832957921675
1.4912,-1.82280263770983
1.49135,-1.82729153827432
1.4915,-1.83179635484617
1.49165,-1.83631716179893
1.4918,-1.84085403394688
1.49195,-1.84540704654826
1.4921,-1.84997627530853
1.49225,-1.85456179638363
1.4924,-1.8591636863833
1.49255,-1.86378202237441
1.4927,-1.86841688188432
1.49285,-1.87306834290426
1.493,-1.87773648389279
1.49315,-1.8824213837792
1.4933,-1.88712312196706
1.49345,-1.89184177833767
1.4936,-1.89657743325365
1.49375,-1.90133016756247
1.4939,-1.90610006260011
1.49405,-1.91088720019469
1.4942,-1.91569166267011
1.49435,-1.92051353284979
1.4945,-1.92535289406039
1.49465,-1.93020983013557
1.4948,-1.93508442541985
1.49495,-1.93997676477239
1.4951,-1.9448869335709
1.49525,-1.94981501771553
1.4954,-1.95476110363281
1.49555,-1.95972527827968
1.4957,-1.96470762914742
1.49585,-1.96970824426579
1.496,-1.97472721220705
1.49615,-1.97976462209013
1.4963,-1.98482056358477
1.49645,-1.98989512691573
1.4966,-1.99498840286703
1.49675,-2.00010048278623
1.4969,-2.00523145858871
1.49705,-2.0103814227621
1.4972,-2.01555046837061
1.49735,-2.02073868905949
1.4975,-2.02594617905951
1.49765,-2.03117303319147
1.4978,-2.03641934687075
1.49795,-2.04168521611195
1.4981,-2.04697073753349
1.49825,-2.05227600836231
1.4984,-2.05760112643862
1.49855,-2.06294619022062
1.4987,-2.06831129878939
1.49885,-2.07369655185369
1.499,-2.07910204975491
1.49915,-2.08452789347199
1.4993,-2.08997418462643
1.49945,-2.09544102548735
1.4996,-2.10092851897655
1.49975,-2.1064367686737
1.4999,-2.11196587882147
1.50005,-2.11751595433081
1.5002,-2.1230871007862
1.50035,-2.12867942445102
1.5005,-2.13429303227292
1.50065,-2.13992803188926
1.5008,-2.14558453163255
1.50095,-2.15126264053608
1.5011,-2.15696246833944
1.50125,-2.16268412549418
1.5014,-2.16842772316953
1.50155,-2.1741933732581
1.5017,-2.17998118838175
1.50185,-2.18579128189741
1.502,-2.19162376790299
1.50215,-2.1974787612434
1.5023,-2.20335637751652
1.50245,-2.20925673307931
1.5026,-2.21517994505401
1.50275,-2.22112613133422
1.5029,-2.22709541059132
1.50305,-2.23308790228066
1.5032,-2.23910372664799
1.50335,-2.24514300473597
1.5035,-2.25120585839055
1.50365,-2.25729241026767
1.5038,-2.26340278383981
1.50395,-2.2695371034027
1.5041,-2.27569549408212
1.50425,-2.28187808184069
1.5044,-2.2880849934848
1.50455,-2.29431635667153
1.5047,-2.30057229991569
1.50485,-2.30685295259695
1.505,-2.31315844496698
1.50515,-2.31948890815667
1.5053,-2.32584447418349
1.50545,-2.33222527595879
1.5056,-2.33863144729532
1.50575,-2.34506312291473
1.5059,-2.35152043845517
1.50605,-2.35800353047894
1.5062,-2.36451253648024
1.50635,-2.37104759489305
1.5065,-2.37760884509896
1.50665,-2.38419642743518
1.5068,-2.39081048320258
1.50695,-2.39745115467386
1.5071,-2.40411858510173
1.50725,-2.41081291872722
1.5074,-2.41753430078807
1.50755,-2.42428287752721
1.5077,-2.43105879620124
1.50785,-2.43786220508912
1.508,-2.44469325350091
1.50815,-2.45155209178651
1.5083,-2.45843887134457
