"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.518511724289003
1.40015,-0.519224558255728
1.4003,-0.519938832805321
1.40045,-0.520654551736928
1.4006,-0.521371718861792
1.40075,-0.522090338003288
1.4009,-0.522810412996984
1.40105,-0.523531947690674
1.4012,-0.524254945944428
1.40135,-0.524979411630647
1.4015,-0.525705348634097
1.40165,-0.526432760851966
1.4018,-0.527161652193913
1.40195,-0.527892026582105
1.4021,-0.528623887951269
1.40225,-0.529357240248753
1.4024,-0.530092087434549
1.40255,-0.53082843348137
1.4027,-0.531566282374672
1.40285,-0.53230563811273
1.403,-0.533046504706655
1.40315,-0.533788886180478
1.4033,-0.534532786571175
1.40345,-0.535278209928724
1.4036,-0.53602516031616
1.40375,-0.536773641809614
1.4039,-0.537523658498381
1.40405,-0.538275214484951
1.4042,-0.539028313885078
1.40435,-0.539782960827814
1.4045,-0.540539159455573
1.40465,-0.541296913924181
1.4048,-0.542056228402922
1.40495,-0.542817107074597
1.4051,-0.543579554135565
1.40525,-0.544343573795815
1.4054,-0.545109170279004
1.40555,-0.54587634782251
1.4057,-0.546645110677495
1.40585,-0.547415463108944
1.406,-0.548187409395734
1.40615,-0.548960953830682
1.4063,-0.549736100720595
1.40645,-0.55051285438633
1.4066,-0.551291219162849
1.40675,-0.552071199399268
1.4069,-0.552852799458923
1.40705,-0.55363602371941
1.4072,-0.554420876572657
1.40735,-0.555207362424974
1.4075,-0.555995485697097
1.40765,-0.556785250824269
1.4078,-0.557576662256281
1.40795,-0.558369724457524
1.4081,-0.559164441907065
1.40825,-0.559960819098681
1.4084,-0.560758860540938
1.40855,-0.561558570757243
1.4087,-0.562359954285895
1.40885,-0.563163015680152
1.409,-0.563967759508281
1.40915,-0.564774190353627
1.4093,-0.565582312814669
1.40945,-0.566392131505085
1.4096,-0.567203651053792
1.40975,-0.568016876105032
1.4099,-0.568831811318418
1.41005,-0.569648461368997
1.4102,-0.570466830947315
1.41035,-0.571286924759477
1.4105,-0.572108747527192
1.41065,-0.572932303987879
1.4108,-0.573757598894676
1.41095,-0.574584637016537
1.4111,-0.575413423138285
1.41125,-0.576243962060681
1.4114,-0.577076258600463
