"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.715140625254934
1.40015,-0.71634496041241
1.4003,-0.717552236285366
1.40045,-0.718762462146629
1.4006,-0.719975647304344
1.40075,-0.721191801102121
1.4009,-0.722410932919197
1.40105,-0.723633052170601
1.4012,-0.724858168307304
1.40135,-0.72608629081639
1.4015,-0.727317429221218
1.40165,-0.728551593081579
1.4018,-0.729788791993865
1.40195,-0.731029035591233
1.4021,-0.732272333543765
1.40225,-0.733518695558647
1.4024,-0.734768131380329
1.40255,-0.736020650790689
1.4027,-0.73727626360921
1.40285,-0.738534979693144
1.403,-0.739796808937693
1.40315,-0.741061761276162
1.4033,-0.742329846680154
1.40345,-0.743601075159727
1.4036,-0.744875456763578
1.40375,-0.746153001579217
1.4039,-0.747433719733133
1.40405,-0.748717621390991
1.4042,-0.75000471675779
1.40435,-0.751295016078055
1.4045,-0.752588529636012
1.40465,-0.753885267755772
1.4048,-0.75518524080151
1.40495,-0.756488459177644
1.4051,-0.757794933329038
1.40525,-0.759104673741157
1.4054,-0.760417690940277
1.40555,-0.761733995493656
1.4057,-0.763053598009741
1.40585,-0.764376509138338
1.406,-0.765702739570808
1.40615,-0.767032300040258
1.4063,-0.768365201321727
1.40645,-0.769701454232407
1.4066,-0.771041069631782
1.40675,-0.772384058421883
1.4069,-0.77373043154744
1.40705,-0.775080199996102
1.4072,-0.776433374798623
1.40735,-0.77778996702907
1.4075,-0.779149987805017
1.40765,-0.780513448287743
1.4078,-0.781880359682446
1.40795,-0.783250733238434
1.4081,-0.784624580249336
1.40825,-0.786001912053303
1.4084,-0.787382740033224
1.40855,-0.788767075616916
1.4087,-0.790154930277345
1.40885,-0.791546315532845
1.409,-0.792941242947303
1.40915,-0.794339724130387
1.4093,-0.795741770737768
1.40945,-0.797147394471315
1.4096,-0.79855660707932
1.40975,-0.799969420356716
1.4099,-0.801385846145289
1.41005,-0.802805896333906
1.4102,-0.804229582858716
1.41035,-0.805656917703407
1.4105,-0.807087912899379
1.41065,-0.808522580526013
1.4108,-0.809960932710871
1.41095,-0.811402981629921
1.4111,-0.812848739507786
1.41125,-0.814298218617947
1.4114,-0.815751431282986
1.41155,-0.817208389874807
1.4117,-0.818669106814887
1.41185,-0.820133594574494
1.412,-0.821601865674921
1.41215,-0.823073932687726
1.4123,-0.824549808234971
1.41245,-0.82602950498946
1.4126,-0.827513035674974
1.41275,-0.82900041306652
1.4129,-0.830491649990561
1.41305,-0.83198675932528
1.4132,-0.8334857540008
1.41335,-0.834988646999444
1.4135,-0.836495451355993
1.41365,-0.838006180157909
1.4138,-0.8395208465456
1.41395,-0.841039463712683
1.4141,-0.842562044906222
1.41425,-0.844088603426975
1.4144,-0.845619152629674
1.41455,-0.847153705923262
1.4147,-0.848692276771156
1.41485,-0.850234878691519
1.415,-0.851781525257504
1.41515,-0.853332230097524
1.4153,-0.854887006895528
1.41545,-0.856445869391243
1.4156,-0.858008831380459
1.41575,-0.859575906715301
1.4159,-0.86114710930448
1.41605,-0.862722453113585
1.4162,-0.86430195216534
1.41635,-0.865885620539891
1.4165,-0.86747347237507
1.41665,-0.869065521866694
1.4168,-0.870661783268809
1.41695,-0.872262270894013
