"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.762231217661368
1.40015,-0.763558645079071
1.4003,-0.76488940813583
1.40045,-0.766223517611557
1.4006,-0.767560984328061
1.40075,-0.768901819149229
1.4009,-0.770246032981215
1.40105,-0.771593636772639
1.4012,-0.772944641514778
1.40135,-0.774299058241754
1.4015,-0.77565689803074
1.40165,-0.777018172002146
1.4018,-0.778382891319823
1.40195,-0.779751067191257
1.4021,-0.78112271086777
1.40225,-0.782497833644724
1.4024,-0.783876446861714
1.40255,-0.785258561902783
1.4027,-0.786644190196605
1.40285,-0.788033343216712
1.403,-0.789426032481686
1.40315,-0.790822269555373
1.4033,-0.792222066047082
1.40345,-0.793625433611803
1.4036,-0.79503238395041
1.40375,-0.796442928809873
1.4039,-0.797857079983473
1.40405,-0.799274849311021
1.4042,-0.800696248679055
1.40435,-0.802121290021069
1.4045,-0.803549985317726
1.40465,-0.804982346597081
1.4048,-0.806418385934787
1.40495,-0.807858115454332
1.4051,-0.809301547327233
1.40525,-0.8107486937733
1.4054,-0.812199567060816
1.40555,-0.813654179506787
1.4057,-0.81511254347717
1.40585,-0.816574671387081
1.406,-0.818040575701036
1.40615,-0.819510268933183
1.4063,-0.820983763647525
1.40645,-0.822461072458159
1.4066,-0.823942208029496
1.40675,-0.82542718307651
1.4069,-0.82691601036497
1.40705,-0.828408702711665
1.4072,-0.829905272984666
1.40735,-0.831405734103544
1.4075,-0.832910099039603
1.40765,-0.834418380816162
1.4078,-0.835930592508753
1.40795,-0.837446747245383
1.4081,-0.838966858206804
1.40825,-0.840490938626708
1.4084,-0.842019001792018
1.40855,-0.843551061043131
1.4087,-0.84508712977415
1.40885,-0.846627221433154
1.409,-0.848171349522439
1.40915,-0.84971952759879
1.4093,-0.851271769273722
1.40945,-0.852828088213736
1.4096,-0.8543884981406
1.40975,-0.855953012831579
1.4099,-0.857521646119722
1.41005,-0.859094411894108
1.4102,-0.860671324100127
1.41035,-0.862252396739731
1.4105,-0.863837643871701
1.41065,-0.86542707961194
1.4108,-0.867020718133704
1.41095,-0.86861857366792
1.4111,-0.870220660503411
1.41125,-0.871826992987214
1.4114,-0.873437585524825
1.41155,-0.875052452580489
1.4117,-0.876671608677486
1.41185,-0.878295068398397
1.412,-0.879922846385401
1.41215,-0.881554957340549
1.4123,-0.88319141602604
1.41245,-0.884832237264542
1.4126,-0.886477435939439
1.41275,-0.888127026995149
1.4129,-0.889781025437406
1.41305,-0.891439446333543
1.4132,-0.893102304812815
1.41335,-0.894769616066665
1.4135,-0.896441395349038
1.41365,-0.898117657976671
1.4138,-0.89979841932941
1.41395,-0.901483694850495
1.4141,-0.903173500046876
1.41425,-0.904867850489511
1.4144,-0.906566761813679
1.41455,-0.908270249719292
1.4147,-0.909978329971196
1.41485,-0.911691018399496
1.415,-0.913408330899859
1.41515,-0.915130283433838
1.4153,-0.916856892029187
1.41545,-0.918588172780181
1.4156,-0.920324141847942
1.41575,-0.922064815460747
1.4159,-0.923810209914381
1.41605,-0.925560341572424
1.4162,-0.927315226866623
1.41635,-0.929074882297183
1.4165,-0.930839324433134
1.41665,-0.932608569912637
1.4168,-0.934382635443328
1.41695,-0.936161537802676
1.4171,-0.937945293838284
1.41725,-0.939733920468266
1.4174,-0.941527434681574
1.41755,-0.943325853538336
1.4177,-0.945129194170221
1.41785,-0.946937473780768
1.418,-0.948750709645766
1.41815,-0.950568919113571
1.4183,-0.952392119605483
1.41845,-0.954220328616103
1.4186,-0.956053563713677
1.41875,-0.957891842540481
1.4189,-0.959735182813154
1.41905,-0.961583602323083
1.4192,-0.963437118936764
1.41935,-0.965295750596178
1.4195,-0.967159515319144
1.41965,-0.969028431199706
1.4198,-0.970902516408515
1.41995,-0.972781789193174
1.4201,-0.974666267878663
1.42025,-0.976555970867675
1.4204,-0.978450916641041
1.42055,-0.980351123758074
1.4207,-0.98225661085699
1.42085,-0.984167396655285
1.421,-0.986083499950124
1.42115,-0.988004939618739
1.4213,-0.98993173461883
1.42145,-0.991863903988944
1.4216,-0.993801466848907
1.42175,-0.995744442400204
1.4219,-0.997692849926386
1.42205,-0.999646708793497
1.4222,-1.00160603845045
1.42235,-1.00357085842947
1.4225,-1.0055411883465
1.42265,-1.00751704790159
1.4228,-1.0094984568794
1.42295,-1.01148543514948
1.4231,-1.01347800266685
1.42325,-1.01547617947232
1.4234,-1.01747998569294
1.42355,-1.01948944154248
1.4237,-1.02150456732179
1.42385,-1.02352538341929
1.424,-1.0255519103114
1.42415,-1.02758416856295
1.4243,-1.02962217882766
1.42445,-1.03166596184857
1.4246,-1.03371553845849
1.42475,-1.03577092958044
1.4249,-1.03783215622815
1.42505,-1.03989923950644
1.4252,-1.04197220061175
1.42535,-1.04405106083254
1.4255,-1.04613584154982
1.42565,-1.04822656423757
1.4258,-1.05032325046322
1.42595,-1.05242592188811
1.4261,-1.054534600268
1.42625,-1.05664930745352
1.4264,-1.05877006539066
1.42655,-1.06089689612124
1.4267,-1.06302982178341
1.42685,-1.06516886461214
1.427,-1.06731404693968
1.42715,-1.06946539119611
1.4273,-1.07162291990979
1.42745,-1.07378665570788
1.4276,-1.07595662131683
1.42775,-1.07813283956292
1.4279,-1.0803153333727
1.42805,-1.08250412577358
1.4282,-1.08469923989429
1.42835,-1.08690069896542
1.4285,-1.08910852631994
1.42865,-1.09132274539372
1.4288,-1.09354337972604
1.42895,-1.09577045296014
1.4291,-1.09800398884377
1.42925,-1.10024401122967
1.4294,-1.10249054407616
1.42955,-1.10474361144766
1.4297,-1.10700323751523
1.42985,-1.10926944655713
1.43,-1.11154226295937
1.43015,-1.11382171121626
1.4303,-1.11610781593097
1.43045,-1.11840060181608
1.4306,-1.12070009369417
1.43075,-1.12300631649835
1.4309,-1.12531929527287
1.43105,-1.12763905517366
1.4312,-1.12996562146895
1.43135,-1.13229901953979
1.4315,-1.13463927488068
1.43165,-1.13698641310016
1.4318,-1.13934045992136
1.43195,-1.14170144118265
1.4321,-1.14406938283819
1.43225,-1.14644431095856
1.4324,-1.14882625173134
1.43255,-1.15121523146173
1.4327,-1.1536112765732
1.43285,-1.15601441360804
1.433,-1.15842466922802
1.43315,-1.160842070215
1.4333,-1.16326664347156
1.43345,-1.16569841602163
1.4336,-1.16813741501114
1.43375,-1.17058366770861
1.4339,-1.17303720150585
1.43405,-1.17549804391856
1.4342,-1.17796622258701
1.43435,-1.18044176527667
1.4345,-1.1829246998789
1.43465,-1.18541505441156
1.4348,-1.1879128570197
1.43495,-1.19041813597626
1.4351,-1.19293091968269
1.43525,-1.19545123666965
1.4354,-1.1979791155977
1.43555,-1.20051458525796
1.4357,-1.20305767457284
1.43585,-1.20560841259667
1.436,-1.20816682851646
1.43615,-1.21073295165256
1.4363,-1.21330681145937
1.43645,-1.21588843752608
1.4366,-1.21847785957735
1.43675,-1.22107510747402
1.4369,-1.22368021121389
1.43705,-1.22629320093238
1.4372,-1.22891410690329
1.43735,-1.23154295953954
1.4375,-1.23417978939389
1.43765,-1.23682462715972
1.4378,-1.23947750367172
1.43795,-1.24213844990671
1.4381,-1.24480749698436
1.43825,-1.24748467616794
1.4384,-1.25017001886512
1.43855,-1.25286355662871
1.4387,-1.25556532115746
1.43885,-1.25827534429683
1.439,-1.26099365803979
1.43915,-1.26372029452756
1.4393,-1.26645528605048
1.43945,-1.26919866504873
1.4396,-1.27195046411322
1.43975,-1.27471071598632
1.4399,-1.27747945356272
1.44005,-1.28025670989024
1.4402,-1.28304251817063
1.44035,-1.28583691176044
1.4405,-1.28863992417183
1.44065,-1.29145158907342
1.4408,-1.2942719402911
1.44095,-1.29710101180892
1.4411,-1.29993883776995
1.44125,-1.30278545247709
1.4414,-1.30564089039399
1.44155,-1.30850518614586
1.4417,-1.31137837452042
1.44185,-1.31426049046872
1.442,-1.31715156910604
1.44215,-1.32005164571282
1.4423,-1.32296075573548
1.44245,-1.32587893478741
1.4426,-1.32880621864981
1.44275,-1.33174264327265
1.4429,-1.33468824477554
1.44305,-1.33764305944872
1.4432,-1.34060712375392
1.44335,-1.34358047432536
1.4435,-1.34656314797064
1.44365,-1.34955518167173
1.4438,-1.35255661258589
1.44395,-1.35556747804664
1.4441,-1.35858781556473
1.44425,-1.36161766282914
1.4444,-1.36465705770798
1.44455,-1.36770603824956
1.4447,-1.37076464268331
1.44485,-1.37383290942084
1.445,-1.37691087705687
1.44515,-1.37999858437029
1.4453,-1.38309607032518
1.44545,-1.38620337407178
1.4456,-1.38932053494757
1.44575,-1.39244759247826
1.4459,-1.39558458637887
1.44605,-1.39873155655473
1.4462,-1.40188854310259
1.44635,-1.40505558631162
1.4465,-1.40823272666452
1.44665,-1.41142000483856
1.4468,-1.41461746170669
1.44695,-1.41782513833861
1.4471,-1.42104307600184
1.44725,-1.42427131616286
1.4474,-1.42750990048821
1.44755,-1.43075887084557
1.4477,-1.43401826930491
1.44785,-1.43728813813961
1.448,-1.44056851982758
1.44815,-1.44385945705243
1.4483,-1.4471609927046
1.44845,-1.45047316988252
1.4486,-1.45379603189377
1.44875,-1.45712962225624
1.4489,-1.46047398469932
1.44905,-1.46382916316511
1.4492,-1.46719520180957
1.44935,-1.47057214500373
1.4495,-1.47396003733491
1.44965,-1.47735892360793
1.4498,-1.48076884884635
1.44995,-1.48418985829365
1.4501,-1.48762199741454
1.45025,-1.49106531189613
1.4504,-1.49451984764925
1.45055,-1.49798565080969
1.4507,-1.50146276773943
1.45085,-1.50495124502799
1.451,-1.50845112949367
1.45115,-1.51196246818483
1.4513,-1.51548530838126
1.45145,-1.51901969759541
1.4516,-1.52256568357378
1.45175,-1.52612331429818
1.4519,-1.52969263798713
1.45205,-1.53327370309717
1.4522,-1.53686655832423
1.45235,-1.54047125260495
1.4525,-1.54408783511812
1.45265,-1.547716355286
1.4528,-1.55135686277574
1.45295,-1.55500940750077
1.4531,-1.55867403962222
1.45325,-1.56235080955028
1.4534,-1.56603976794571
1.45355,-1.5697409657212
1.4537,-1.57345445404286
1.45385,-1.57718028433162
1.454,-1.58091850826479
1.45415,-1.58466917777739
1.4543,-1.58843234506378
1.45445,-1.592208062579
1.4546,-1.59599638304042
1.45475,-1.59979735942914
1.4549,-1.60361104499153
1.45505,-1.60743749324081
1.4552,-1.61127675795852
1.45535,-1.61512889319613
1.4555,-1.61899395327656
1.45565,-1.62287199279574
1.4558,-1.62676306662424
1.45595,-1.6306672299088
1.4561,-1.63458453807398
1.45625,-1.63851504682375
1.4564,-1.64245881214308
1.45655,-1.64641589029963
1.4567,-1.65038633784534
1.45685,-1.65437021161812
1.457,-1.65836756874351
1.45715,-1.66237846663631
1.4573,-1.66640296300231
1.45745,-1.67044111584
1.4576,-1.6744929834422
1.45775,-1.67855862439789
1.4579,-1.68263809759385
1.45805,-1.68673146221641
1.4582,-1.69083877775326
1.45835,-1.69496010399518
1.4585,-1.69909550103778
1.45865,-1.70324502928336
1.4588,-1.70740874944265
1.45895,-1.71158672253664
1.4591,-1.71577900989842
1.45925,-1.719985673175
1.4594,-1.72420677432915
1.45955,-1.72844237564127
1.4597,-1.73269253971127
1.45985,-1.73695732946044
1.46,-1.74123680813333
1.46015,-1.74553103929973
1.4603,-1.7498400868565
1.46045,-1.75416401502955
1.4606,-1.75850288837581
1.46075,-1.76285677178515
1.4609,-1.76722573048238
1.46105,-1.77160983002921
1.4612,-1.77600913632628
1.46135,-1.78042371561517
1.4615,-1.78485363448039
1.46165,-1.78929895985147
1.4618,-1.793759759005
1.46195,-1.79823609956665
1.4621,-1.80272804951335
1.46225,-1.80723567717528
1.4624,-1.81175905123804
1.46255,-1.81629824074478
1.4627,-1.8208533150983
1.46285,-1.82542434406323
1.463,-1.83001139776819
1.46315,-1.83461454670795
1.4633,-1.8392338617457
1.46345,-1.84386941411516
1.4636,-1.84852127542286
1.46375,-1.8531895176504
1.4639,-1.85787421315667
1.46405,-1.86257543468013
1.4642,-1.8672932553411
1.46435,-1.87202774864408
1.4645,-1.87677898848002
1.46465,-1.88154704912873
1.4648,-1.88633200526115
1.46495,-1.89113393194175
1.4651,-1.89595290463093
1.46525,-1.9007889991874
1.4654,-1.90564229187058
1.46555,-1.91051285934305
1.4657,-1.91540077867302
1.46585,-1.92030612733672
1.466,-1.92522898322094
1.46615,-1.93016942462555
1.4663,-1.93512753026594
1.46645,-1.94010337927563
1.4666,-1.94509705120873
1.46675,-1.9501086260426
1.4669,-1.95513818418038
1.46705,-1.96018580645361
1.4672,-1.96525157412485
1.46735,-1.97033556889029
1.4675,-1.97543787288246
1.46765,-1.98055856867285
1.4678,-1.98569773927467
1.46795,-1.99085546814546
1.4681,-1.99603183918993
1.46825,-2.00122693676264
1.4684,-2.00644084567079
1.46855,-2.011673651177
1.4687,-2.01692543900215
1.46885,-2.02219629532814
1.469,-2.02748630680081
1.46915,-2.03279556053274
1.4693,-2.0381241441062
1.46945,-2.043472145576
1.4696,-2.04883965347245
1.46975,-2.05422675680427
1.4699,-2.05963354506161
1.47005,-2.065060108219
1.4702,-2.07050653673838
1.47035,-2.0759729215721
1.4705,-2.08145935416598
1.47065,-2.08696592646241
1.4708,-2.09249273090343
1.47095,-2.0980398604338
1.4711,-2.10360740850423
1.47125,-2.10919546907444
1.4714,-2.11480413661641
1.47155,-2.12043350611755
1.4717,-2.12608367308395
1.47185,-2.13175473354361
1.472,-2.1374467840497
1.47215,-2.1431599216839
1.4723,-2.14889424405968
1.47245,-2.15464984932566
1.4726,-2.16042683616895
1.47275,-2.16622530381858
1.4729,-2.17204535204888
1.47305,-2.17788708118293
1.4732,-2.18375059209603
1.47335,-2.18963598621917
1.4735,-2.19554336554255
1.47365,-2.20147283261911
1.4738,-2.20742449056811
