"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.612138549971814
1.40015,-0.613083096204386
1.4003,-0.614029787469455
1.40045,-0.614978630143983
1.4006,-0.615929630628148
1.40075,-0.616882795345461
1.4009,-0.61783813074286
1.40105,-0.618795643290805
1.4012,-0.6197553394834
1.40135,-0.620717225838489
1.4015,-0.621681308897747
1.40165,-0.622647595226807
1.4018,-0.623616091415357
1.40195,-0.624586804077229
1.4021,-0.625559739850528
1.40225,-0.626534905397745
1.4024,-0.627512307405831
1.40255,-0.628491952586341
1.4027,-0.629473847675508
1.40285,-0.630457999434397
1.403,-0.631444414648969
1.40315,-0.632433100130221
1.4033,-0.633424062714286
1.40345,-0.634417309262544
1.4036,-0.635412846661747
1.40375,-0.636410681824108
1.4039,-0.637410821687438
1.40405,-0.638413273215242
1.4042,-0.639418043396848
1.40435,-0.640425139247515
1.4045,-0.641434567808548
1.40465,-0.642446336147411
1.4048,-0.643460451357864
1.40495,-0.644476920560049
1.4051,-0.645495750900631
1.40525,-0.646516949552917
1.4054,-0.647540523716954
1.40555,-0.648566480619678
1.4057,-0.649594827515021
1.40585,-0.650625571684022
1.406,-0.651658720434962
1.40615,-0.652694281103492
1.4063,-0.653732261052745
1.40645,-0.654772667673466
1.4066,-0.655815508384114
1.40675,-0.656860790631037
1.4069,-0.657908521888549
1.40705,-0.658958709659082
1.4072,-0.66001136147331
1.40735,-0.661066484890262
1.4075,-0.662124087497479
1.40765,-0.663184176911112
1.4078,-0.664246760776078
1.40795,-0.665311846766179
1.4081,-0.666379442584225
1.40825,-0.667449555962184
1.4084,-0.668522194661305
1.40855,-0.669597366472253
1.4087,-0.670675079215236
1.40885,-0.671755340740164
1.409,-0.672838158926745
1.40915,-0.67392354168466
1.4093,-0.675011496953678
1.40945,-0.676102032703803
1.4096,-0.677195156935416
1.40975,-0.678290877679393
1.4099,-0.679389202997266
1.41005,-0.68049014098137
1.4102,-0.681593699754959
1.41035,-0.682699887472378
1.4105,-0.683808712319163
1.41065,-0.684920182512239
1.4108,-0.686034306300033
1.41095,-0.687151091962618
1.4111,-0.688270547811869
1.41125,-0.689392682191609
1.4114,-0.690517503477757
1.41155,-0.691645020078471
1.4117,-0.692775240434304
1.41185,-0.693908173018353
1.412,-0.695043826336407
1.41215,-0.696182208927103
1.4123,-0.697323329362076
1.41245,-0.698467196246115
1.4126,-0.699613818217317
1.41275,-0.700763203947243
1.4129,-0.701915362141071
1.41305,-0.703070301537751
1.4132,-0.704228030910174
1.41335,-0.705388559065321
1.4135,-0.706551894844434
1.41365,-0.707718047123146
1.4138,-0.708887024811689
1.41395,-0.71005883685502
1.4141,-0.711233492232998
1.41425,-0.71241099996055
1.4144,-0.71359136908783
1.41455,-0.714774608700382
1.4147,-0.715960727919322
1.41485,-0.717149735901496
1.415,-0.718341641839643
1.41515,-0.719536454962569
1.4153,-0.720734184535334
1.41545,-0.721934839859393
1.4156,-0.72313843027279
1.41575,-0.724344965150331
