"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.620869475125765
1.40015,-0.62183427100917
1.4003,-0.622801269281489
1.40045,-0.623770476521301
1.4006,-0.624741899331258
1.40075,-0.625715544338204
1.4009,-0.626691418193251
1.40105,-0.627669527571933
1.4012,-0.628649879174257
1.40135,-0.629632479724862
1.4015,-0.630617335973103
1.40165,-0.631604454693148
1.4018,-0.632593842684126
1.40195,-0.633585506770206
1.4021,-0.63457945380071
1.40225,-0.635575690650248
1.4024,-0.636574224218797
1.40255,-0.637575061431847
1.4027,-0.638578209240487
1.40285,-0.639583674621539
1.403,-0.640591464577662
1.40315,-0.641601586137462
1.4033,-0.642614046355629
1.40345,-0.643628852313035
1.4036,-0.644646011116851
1.40375,-0.64566552990067
1.4039,-0.646687415824636
1.40405,-0.647711676075535
1.4042,-0.648738317866952
1.40435,-0.649767348439353
1.4045,-0.650798775060224
1.40465,-0.651832605024209
1.4048,-0.652868845653195
1.40495,-0.653907504296475
1.4051,-0.654948588330829
1.40525,-0.655992105160682
1.4054,-0.657038062218222
1.40555,-0.658086466963508
1.4057,-0.659137326884622
1.40585,-0.660190649497771
1.406,-0.661246442347427
1.40615,-0.66230471300646
1.4063,-0.663365469076252
1.40645,-0.664428718186844
1.4066,-0.665494467997048
1.40675,-0.666562726194586
1.4069,-0.667633500496232
1.40705,-0.668706798647926
1.4072,-0.669782628424919
1.40735,-0.670860997631906
1.4075,-0.671941914103142
1.40765,-0.67302538570261
1.4078,-0.674111420324137
1.40795,-0.675200025891519
1.4081,-0.676291210358687
1.40825,-0.677384981709825
1.4084,-0.678481347959509
1.40855,-0.679580317152856
1.4087,-0.680681897365661
1.40885,-0.681786096704537
1.409,-0.682892923307051
1.40915,-0.684002385341873
1.4093,-0.685114491008926
1.40945,-0.686229248539507
1.4096,-0.68734666619647
1.40975,-0.688466752274326
1.4099,-0.689589515099426
1.41005,-0.690714963030092
1.4102,-0.691843104456767
1.41035,-0.692973947802167
1.4105,-0.694107501521423
1.41065,-0.695243774102237
1.4108,-0.696382774065045
1.41095,-0.697524509963142
1.4111,-0.698668990382863
1.41125,-0.699816223943719
1.4114,-0.700966219298553
1.41155,-0.702118985133707
1.4117,-0.703274530169164
1.41185,-0.704432863158721
1.412,-0.705593992890132
1.41215,-0.706757928185275
1.4123,-0.707924677900307
1.41245,-0.709094250925837
1.4126,-0.710266656187071
1.41275,-0.711441902643982
1.4129,-0.712619999291479
1.41305,-0.713800955159564
1.4132,-0.714984779313495
1.41335,-0.716171480853962
1.4135,-0.717361068917251
1.41365,-0.718553552675403
1.4138,-0.719748941336388
1.41395,-0.720947244144289
1.4141,-0.722148470379447
1.41425,-0.723352629358657
1.4144,-0.724559730435322
1.41455,-0.725769782999639
1.4147,-0.726982796478772
1.41485,-0.728198780337017
1.415,-0.729417744075996
1.41515,-0.730639697234826
1.4153,-0.731864649390287
1.41545,-0.733092610157021
1.4156,-0.734323589187703
1.41575,-0.735557596173227
1.4159,-0.736794640842873
1.41605,-0.738034732964517
1.4162,-0.739277882344792
1.41635,-0.740524098829292
1.4165,-0.741773392302747
1.41665,-0.743025772689214
1.4168,-0.744281249952266
1.41695,-0.745539834095187
1.4171,-0.746801535161156
1.41725,-0.748066363233444
1.4174,-0.749334328435606
1.41755,-0.750605440931675
1.4177,-0.751879710926355
1.41785,-0.753157148665226
1.418,-0.754437764434933
1.41815,-0.75572156856339
1.4183,-0.757008571419983
1.41845,-0.758298783415758
1.4186,-0.75959221500364
1.41875,-0.760888876678623
1.4189,-0.762188778977987
1.41905,-0.763491932481492
1.4192,-0.764798347811595
1.41935,-0.766108035633654
1.4195,-0.767421006656129
1.41965,-0.768737271630819
1.4198,-0.770056841353043
1.41995,-0.771379726661867
1.4201,-0.77270593844032
1.42025,-0.774035487615612
1.4204,-0.775368385159341
1.42055,-0.77670464208772
1.4207,-0.778044269461794
1.42085,-0.779387278387655
1.421,-0.780733680016668
1.42115,-0.782083485545704
1.4213,-0.783436706217355
1.42145,-0.784793353320145
1.4216,-0.786153438188791
1.42175,-0.787516972204409
1.4219,-0.788883966794739
1.42205,-0.790254433434401
1.4222,-0.791628383645102
1.42235,-0.793005828995881
1.4225,-0.794386781103345
1.42265,-0.795771251631903
1.4228,-0.797159252294017
1.42295,-0.79855079485041
1.4231,-0.79994589111034
1.42325,-0.80134455293183
1.4234,-0.802746792221903
1.42355,-0.804152620936848
1.4237,-0.80556205108244
1.42385,-0.806975094714211
