"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.75867226484995
1.40015,-0.759987625448208
1.4003,-0.761306259457635
1.40045,-0.762628177292573
1.4006,-0.763953389406909
1.40075,-0.765281906294218
1.4009,-0.76661373848797
1.40105,-0.767948896561678
1.4012,-0.769287391129094
1.40135,-0.770629232844378
1.4015,-0.771974432402276
1.40165,-0.773323000538301
1.4018,-0.774674948028912
1.40195,-0.776030285691698
1.4021,-0.777389024385552
1.40225,-0.778751175010862
1.4024,-0.780116748509693
1.40255,-0.781485755865975
1.4027,-0.782858208105667
1.40285,-0.784234116296975
1.403,-0.785613491550524
1.40315,-0.786996345019539
1.4033,-0.788382687900042
1.40345,-0.789772531431057
1.4036,-0.79116588689476
1.40375,-0.792562765616725
1.4039,-0.793963178966065
1.40405,-0.795367138355665
1.4042,-0.796774655242361
1.40435,-0.79818574112713
1.4045,-0.799600407555299
1.40465,-0.801018666116732
1.4048,-0.802440528446046
1.40495,-0.80386600622279
1.4051,-0.805295111171655
1.40525,-0.806727855062678
1.4054,-0.808164249711447
1.40555,-0.809604306979297
1.4057,-0.811048038773523
1.40585,-0.812495457047576
1.406,-0.813946573801274
1.40615,-0.815401401081026
1.4063,-0.816859950980016
1.40645,-0.818322235638421
1.4066,-0.819788267243638
1.40675,-0.82125805803047
1.4069,-0.822731620281366
1.40705,-0.824208966326613
1.4072,-0.825690108544561
1.40735,-0.827175059361854
1.4075,-0.828663831253615
1.40765,-0.830156436743691
1.4078,-0.831652888404867
1.40795,-0.833153198859084
1.4081,-0.834657380777665
1.40825,-0.836165446881522
1.4084,-0.837677409941415
1.40855,-0.839193282778141
1.4087,-0.840713078262779
1.40885,-0.842236809316926
1.409,-0.843764488912896
1.40915,-0.845296130073986
1.4093,-0.846831745874682
1.40945,-0.848371349440906
1.4096,-0.849914953950238
1.40975,-0.851462572632161
1.4099,-0.853014218768289
1.41005,-0.854569905692608
1.4102,-0.856129646791723
1.41035,-0.857693455505083
1.4105,-0.859261345325222
1.41065,-0.860833329798021
