"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.699458587177884
1.40015,-0.700599860051043
1.4003,-0.70174380538598
1.40045,-0.702890431167599
1.4006,-0.704039745409189
1.40075,-0.705191756152534
1.4009,-0.706346471468011
1.40105,-0.707503899454743
1.4012,-0.708664048240679
1.40135,-0.709826925982745
1.4015,-0.710992540866942
1.40165,-0.712160901108482
1.4018,-0.713332014951895
1.40195,-0.714505890671151
1.4021,-0.715682536569797
1.40225,-0.716861960981062
1.4024,-0.718044172267985
1.40255,-0.71922917882355
1.4027,-0.720416989070784
1.40285,-0.721607611462908
1.403,-0.722801054483449
1.40315,-0.723997326646366
1.4033,-0.725196436496182
1.40345,-0.726398392608104
1.4036,-0.727603203588151
1.40375,-0.728810878073292
1.4039,-0.730021424731559
1.40405,-0.731234852262188
1.4042,-0.732451169395745
1.40435,-0.73367038489426
1.4045,-0.734892507551347
1.40465,-0.736117546192349
1.4048,-0.737345509674466
1.40495,-0.73857640688688
1.4051,-0.739810246750901
1.40525,-0.74104703822009
1.4054,-0.742286790280401
1.40555,-0.743529511950317
1.4057,-0.744775212280985
1.40585,-0.746023900356338
1.406,-0.747275585293262
1.40615,-0.748530276241705
1.4063,-0.749787982384831
1.40645,-0.751048712939165
1.4066,-0.752312477154709
1.40675,-0.753579284315103
1.4069,-0.754849143737766
1.40705,-0.756122064774034
1.4072,-0.75739805680929
1.40735,-0.75867712926313
1.4075,-0.759959291589483
1.40765,-0.76124455327678
1.4078,-0.762532923848081
1.40795,-0.763824412861232
1.4081,-0.765119029908996
1.40825,-0.766416784619219
1.4084,-0.767717686654978
1.40855,-0.769021745714704
1.4087,-0.770328971532362
1.40885,-0.771639373877584
1.409,-0.772952962555827
1.40915,-0.774269747408517
1.4093,-0.775589738313211
1.40945,-0.776912945183741
1.4096,-0.778239377970378
1.40975,-0.779569046659968
1.4099,-0.780901961276118
1.41005,-0.782238131879318
1.4102,-0.783577568567114
1.41035,-0.784920281474277
1.4105,-0.786266280772935
1.41065,-0.787615576672747
1.4108,-0.788968179421073
1.41095,-0.79032409930311
1.4111,-0.791683346642069
1.41125,-0.793045931799341
1.4114,-0.794411865174643
1.41155,-0.795781157206192
1.4117,-0.797153818370875
1.41185,-0.798529859184404
1.412,-0.799909290201479
1.41215,-0.801292122015972
1.4123,-0.802678365261082
1.41245,-0.804068030609489
1.4126,-0.805461128773558
1.41275,-0.806857670505483
1.4129,-0.808257666597458
1.41305,-0.809661127881863
1.4132,-0.811068065231428
1.41335,-0.812478489559395
1.4135,-0.81389241181972
1.41365,-0.815309843007216
1.4138,-0.816730794157751
1.41395,-0.818155276348423
1.4141,-0.819583300697715
1.41425,-0.821014878365705
1.4144,-0.822450020554224
1.41455,-0.823888738507041
1.4147,-0.825331043510045
1.41485,-0.826776946891426
1.415,-0.828226460021861
1.41515,-0.829679594314685
1.4153,-0.831136361226099
1.41545,-0.832596772255324
1.4156,-0.834060838944818
1.41575,-0.835528572880444
1.4159,-0.836999985691653
1.41605,-0.838475089051696
1.4162,-0.839953894677794
1.41635,-0.841436414331333
1.4165,-0.84292265981806
1.41665,-0.844412642988276
1.4168,-0.845906375737018
1.41695,-0.847403870004261
1.4171,-0.848905137775128
1.41725,-0.850410191080057
1.4174,-0.851919041995019
1.41755,-0.853431702641709
1.4177,-0.854948185187747
1.41785,-0.856468501846878
1.418,-0.857992664879174
1.41815,-0.859520686591231
1.4183,-0.861052579336378
1.41845,-0.862588355514878
1.4186,-0.864128027574133
1.41875,-0.865671608008893
1.4189,-0.867219109361463
1.41905,-0.868770544221893
1.4192,-0.870325925228227
