"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.602423398409728
1.40015,-0.603328395654585
1.4003,-0.604235390842048
1.40045,-0.605144389639783
1.4006,-0.606055397735294
1.40075,-0.606968420836026
1.4009,-0.607883464669425
1.40105,-0.608800534983033
1.4012,-0.609719637544571
1.40135,-0.610640778142024
1.4015,-0.61156396258374
1.40165,-0.612489196698483
1.4018,-0.61341648633555
1.40195,-0.614345837364845
1.4021,-0.615277255676964
1.40225,-0.61621074718329
1.4024,-0.617146317816085
1.40255,-0.618083973528553
1.4027,-0.619023720294955
1.40285,-0.619965564110697
1.403,-0.620909510992402
1.40315,-0.621855566978015
1.4033,-0.622803738126886
1.40345,-0.623754030519872
1.4036,-0.624706450259411
1.40375,-0.625661003469628
1.4039,-0.62661769629643
1.40405,-0.627576534907582
1.4042,-0.628537525492815
1.40435,-0.629500674263919
1.4045,-0.630465987454824
1.40465,-0.631433471321718
1.4048,-0.632403132143122
1.40495,-0.633374976219993
1.4051,-0.634349009875814
1.40525,-0.635325239456712
1.4054,-0.636303671331528
1.40555,-0.637284311891936
1.4057,-0.638267167552522
1.40585,-0.639252244750898
1.406,-0.640239549947793
1.40615,-0.64122908962717
1.4063,-0.642220870296297
1.40645,-0.643214898485865
1.4066,-0.644211180750093
1.40675,-0.645209723666824
1.4069,-0.646210533837619
1.40705,-0.647213617887881
1.4072,-0.648218982466937
1.40735,-0.649226634248158
1.4075,-0.650236579929042
1.40765,-0.651248826231352
1.4078,-0.652263379901194
1.40795,-0.65328024770913
1.4081,-0.654299436450292
1.40825,-0.655320952944473
1.4084,-0.656344804036259
1.40855,-0.657370996595118
1.4087,-0.658399537515518
1.40885,-0.659430433717022
1.409,-0.660463692144427
1.40915,-0.661499319767837
1.4093,-0.66253732358281
1.40945,-0.663577710610452
1.4096,-0.664620487897519
1.40975,-0.665665662516559
1.4099,-0.666713241565987
1.41005,-0.667763232170241
1.4102,-0.668815641479867
1.41035,-0.669870476671644
1.4105,-0.670927744948696
1.41065,-0.671987453540626
1.4108,-0.673049609703593
1.41095,-0.674114220720484
1.4111,-0.675181293900984
1.41125,-0.676250836581725
1.4114,-0.677322856126391
1.41155,-0.678397359925844
1.4117,-0.679474355398249
1.41185,-0.680553849989182
1.412,-0.681635851171765
1.41215,-0.682720366446776
1.4123,-0.683807403342791
1.41245,-0.684896969416297
1.4126,-0.685989072251812
1.41275,-0.687083719462018
1.4129,-0.688180918687882
1.41305,-0.689280677598791
1.4132,-0.690383003892666
1.41335,-0.691487905296113
1.4135,-0.69259538956452
1.41365,-0.693705464482214
1.4138,-0.694818137862575
1.41395,-0.695933417548174
1.4141,-0.697051311410905
1.41425,-0.698171827352117
1.4144,-0.699294973302743
1.41455,-0.700420757223428
1.4147,-0.701549187104685
1.41485,-0.702680270967008
1.415,-0.703814016861024
1.41515,-0.704950432867611
1.4153,-0.706089527098056
1.41545,-0.707231307694175
1.4156,-0.708375782828473
1.41575,-0.70952296070426
1.4159,-0.710672849555807
1.41605,-0.711825457648479
1.4162,-0.712980793278881
1.41635,-0.714138864775001
1.4165,-0.715299680496359
1.41665,-0.716463248834135
1.4168,-0.717629578211328
1.41695,-0.718798677082895
1.4171,-0.719970553935897
1.41725,-0.721145217289664
1.4174,-0.722322675695909
1.41755,-0.723502937738913
1.4177,-0.724686012035644
1.41785,-0.725871907235931
1.418,-0.727060632022611
1.41815,-0.728252195111666
1.4183,-0.729446605252392
1.41845,-0.730643871227547
1.4186,-0.731844001853506
1.41875,-0.733047005980424
1.4189,-0.734252892492375
1.41905,-0.735461670307532
1.4192,-0.736673348378307
1.41935,-0.73788793569151
1.4195,-0.739105441268534
1.41965,-0.740325874165486
1.4198,-0.741549243473363
1.41995,-0.742775558318212
1.4201,-0.744004827861293
1.42025,-0.745237061299251
1.4204,-0.74647226786427
1.42055,-0.747710456824244
1.4207,-0.74895163748295
1.42085,-0.750195819180207
1.421,-0.751443011292049
1.42115,-0.752693223230903
1.4213,-0.753946464445745
1.42145,-0.755202744422284
1.4216,-0.756462072683127
1.42175,-0.757724458787961
1.4219,-0.758989912333726
1.42205,-0.760258442954787
1.4222,-0.761530060323114
1.42235,-0.762804774148452
1.4225,-0.76408259417852
1.42265,-0.765363530199171
1.4228,-0.766647592034581
1.42295,-0.767934789547429
1.4231,-0.769225132639082
1.42325,-0.770518631249788
1.4234,-0.771815295358836
1.42355,-0.773115134984774
1.4237,-0.77441816018557
1.42385,-0.775724381058818
1.424,-0.777033807741909
1.42415,-0.778346450412248
1.4243,-0.779662319287428
1.42445,-0.78098142462542
1.4246,-0.782303776724773
1.42475,-0.783629385924809
1.4249,-0.784958262605821
1.42505,-0.786290417189277
1.4252,-0.787625860137988
1.42535,-0.788964601956344
1.4255,-0.7903066531905
1.42565,-0.791652024428571
1.4258,-0.79300072630085
1.42595,-0.794352769479994
1.4261,-0.795708164681246
1.42625,-0.797066922662632
1.4264,-0.798429054225176
1.42655,-0.799794570213096
1.4267,-0.801163481514039
1.42685,-0.802535799059258
1.427,-0.803911533823851
1.42715,-0.805290696826976
1.4273,-0.806673299132039
1.42745,-0.808059351846948
1.4276,-0.809448866124298
1.42775,-0.81084185316161
1.4279,-0.812238324201544
1.42805,-0.813638290532118
1.4282,-0.815041763486944
1.42835,-0.816448754445437
1.4285,-0.817859274833039
1.42865,-0.819273336121469
1.4288,-0.82069094982892
1.42895,-0.822112127520318
1.4291,-0.823536880807534
1.42925,-0.824965221349616
1.4294,-0.826397160853035
1.42955,-0.827832711071914
1.4297,-0.829271883808257
1.42985,-0.830714690912205
1.43,-0.832161144282254
1.43015,-0.833611255865515
1.4303,-0.835065037657941
1.43045,-0.836522501704573
1.4306,-0.837983660099811
1.43075,-0.839448524987611
1.4309,-0.84091710856178
1.43105,-0.842389423066205
1.4312,-0.843865480795094
1.43135,-0.845345294093259
1.4315,-0.846828875356333
1.43165,-0.848316237031059
1.4318,-0.849807391615528
1.43195,-0.851302351659441
1.4321,-0.852801129764378
1.43225,-0.854303738584045
1.4324,-0.855810190824548
1.43255,-0.857320499244663
1.4327,-0.858834676656084
1.43285,-0.860352735923714
1.433,-0.861874689965924
1.43315,-0.863400551754819
1.4333,-0.86493033431652
1.43345,-0.866464050731439
1.4336,-0.868001714134554
1.43375,-0.869543337715687
1.4339,-0.871088934719784
1.43405,-0.872638518447195
1.4342,-0.874192102253966
1.43435,-0.875749699552113
1.4345,-0.877311323809924
1.43465,-0.87887698855222
1.4348,-0.880446707360686
1.43495,-0.88202049387414
1.4351,-0.883598361788808
1.43525,-0.885180324858678
1.4354,-0.886766396895724
1.43555,-0.888356591770275
1.4357,-0.889950923411269
1.43585,-0.891549405806582
1.436,-0.893152053003322
1.43615,-0.89475887910814
1.4363,-0.896369898287541
1.43645,-0.897985124768197
1.4366,-0.899604572837253
1.43675,-0.901228256842647
1.4369,-0.902856191193433
1.43705,-0.904488390360092
1.4372,-0.906124868874853
1.43735,-0.907765641332026
1.4375,-0.909410722388315
1.43765,-0.911060126763161
1.4378,-0.912713869239047
