"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.588128821638417
1.40015,-0.589002951813434
1.4003,-0.589878989879311
1.40045,-0.590756941151642
1.4006,-0.591636810964103
1.40075,-0.592518604668515
1.4009,-0.593402327634927
1.40105,-0.594287985251681
1.4012,-0.595175582925489
1.40135,-0.596065126081494
1.4015,-0.596956620163382
1.40165,-0.597850070633404
1.4018,-0.598745482972493
1.40195,-0.599642862680313
1.4021,-0.600542215275352
1.40225,-0.601443546294989
1.4024,-0.602346861295567
1.40255,-0.603252165852477
1.4027,-0.604159465560238
1.40285,-0.605068766032557
1.403,-0.605980072902421
1.40315,-0.606893391822183
1.4033,-0.607808728463616
1.40345,-0.608726088518008
1.4036,-0.609645477696241
1.40375,-0.610566901728859
1.4039,-0.611490366366173
1.40405,-0.612415877378303
1.4042,-0.613343440555306
1.40435,-0.614273061707197
1.4045,-0.615204746664096
1.40465,-0.616138501276256
1.4048,-0.61707433141418
1.40495,-0.618012242968686
1.4051,-0.618952241850989
1.40525,-0.619894333992797
1.4054,-0.620838525346379
1.40555,-0.621784821884673
1.4057,-0.62273322960133
1.40585,-0.623683754510845
1.406,-0.624636402648607
1.40615,-0.625591180071007
1.4063,-0.626548092855507
1.40645,-0.627507147100739
1.4066,-0.628468348926587
1.40675,-0.629431704474275
1.4069,-0.630397219906454
1.40705,-0.631364901407288
1.4072,-0.632334755182548
1.40735,-0.63330678745969
1.4075,-0.634281004487966
1.40765,-0.635257412538488
1.4078,-0.636236017904334
1.40795,-0.637216826900634
1.4081,-0.638199845864661
1.40825,-0.639185081155922
1.4084,-0.640172539156257
1.40855,-0.641162226269919
1.4087,-0.642154148923674
1.40885,-0.643148313566898
1.409,-0.644144726671651
1.40915,-0.64514339473281
1.4093,-0.646144324268122
1.40945,-0.647147521818321
1.4096,-0.648152993947218
1.40975,-0.649160747241804
1.4099,-0.650170788312334
1.41005,-0.651183123792429
1.4102,-0.652197760339187
1.41035,-0.653214704633253
1.4105,-0.654233963378944
1.41065,-0.655255543304326
1.4108,-0.656279451161334
1.41095,-0.657305693725856
1.4111,-0.658334277797841
1.41125,-0.659365210201392
1.4114,-0.66039849778488
1.41155,-0.661434147421032
1.4117,-0.662472166007041
1.41185,-0.663512560464668
1.412,-0.664555337740342
1.41215,-0.665600504805264
1.4123,-0.666648068655514
1.41245,-0.667698036312158
1.4126,-0.668750414821348
1.41275,-0.669805211254416
1.4129,-0.670862432708014
1.41305,-0.671922086304182
1.4132,-0.672984179190486
1.41335,-0.674048718540104
1.4135,-0.675115711551944
1.41365,-0.676185165450753
1.4138,-0.677257087487227
1.41395,-0.678331484938116
1.4141,-0.679408365106335
1.41425,-0.680487735321084
1.4144,-0.68156960293794
1.41455,-0.682653975338995
1.4147,-0.683740859932947
1.41485,-0.684830264155218
1.415,-0.685922195468084
1.41515,-0.687016661360759
1.4153,-0.688113669349538
1.41545,-0.689213226977898
1.4156,-0.690315341816614
1.41575,-0.691420021463876
1.4159,-0.692527273545421
1.41605,-0.693637105714618
1.4162,-0.694749525652627
1.41635,-0.695864541068481
1.4165,-0.69698215969923
1.41665,-0.698102389310046
1.4168,-0.699225237694353
1.41695,-0.700350712673943
1.4171,-0.7014788220991
1.41725,-0.702609573848723
1.4174,-0.703742975830451
1.41755,-0.704879035980777
1.4177,-0.706017762265175
1.41785,-0.707159162678239
1.418,-0.708303245243796
1.41815,-0.709450018015023
1.4183,-0.710599489074596
1.41845,-0.711751666534801
1.4186,-0.712906558537665
1.41875,-0.714064173255087
1.4189,-0.715224518888976
1.41905,-0.716387603671348
1.4192,-0.717553435864505
1.41935,-0.718722023761126
1.4195,-0.719893375684416
1.41965,-0.72106749998824
1.4198,-0.722244405057249
1.41995,-0.723424099307019
1.4201,-0.724606591184176
1.42025,-0.725791889166554
1.4204,-0.726980001763294
1.42055,-0.728170937515034
1.4207,-0.729364704993973
1.42085,-0.730561312804085
1.421,-0.731760769581206
1.42115,-0.732963083993189
1.4213,-0.734168264740052
1.42145,-0.735376320554111
1.4216,-0.736587260200116
1.42175,-0.737801092475402
1.4219,-0.739017826210032
1.42205,-0.740237470266937
1.4222,-0.741460033542057
1.42235,-0.742685524964484
1.4225,-0.743913953496637
1.42265,-0.745145328134359
1.4228,-0.746379657907105
1.42295,-0.747616951878069
1.4231,-0.748857219144336
1.42325,-0.750100468837051
1.4234,-0.751346710121538
1.42355,-0.752595952197467
1.4237,-0.753848204299016
1.42385,-0.755103475694989
1.424,-0.75636177568902
1.42415,-0.757623113619682
1.4243,-0.758887498860666
1.42445,-0.760154940820933
1.4246,-0.761425448944859
1.42475,-0.762699032712409
1.4249,-0.763975701639289
1.42505,-0.765255465277098
1.4252,-0.766538333213494
1.42535,-0.767824315072353
1.4255,-0.769113420513941
1.42565,-0.770405659235054
1.4258,-0.771701040969194
1.42595,-0.772999575486749
1.4261,-0.774301272595119
1.42625,-0.775606142138922
1.4264,-0.776914194000127
1.42655,-0.778225438098252
1.4267,-0.779539884390507
1.42685,-0.780857542871974
1.427,-0.78217842357578
1.42715,-0.783502536573264
1.4273,-0.784829891974143
1.42745,-0.786160499926699
1.4276,-0.787494370617935
1.42775,-0.788831514273762
1.4279,-0.790171941159177
1.42805,-0.791515661578418
1.4282,-0.792862685875174
1.42835,-0.79421302443273
1.4285,-0.795566687674172
1.42865,-0.79692368606255
1.4288,-0.798284030101067
1.42895,-0.799647730333259
1.4291,-0.80101479734318
1.42925,-0.802385241755584
1.4294,-0.803759074236095
1.42955,-0.805136305491436
1.4297,-0.806516946269561
1.42985,-0.807901007359875
1.43,-0.809288499593428
1.43015,-0.810679433843073
1.4303,-0.812073821023696
1.43045,-0.81347167209237
1.4306,-0.81487299804859
1.43075,-0.816277809934412
1.4309,-0.817686118834701
1.43105,-0.819097935877299
1.4312,-0.820513272233217
1.43135,-0.821932139116863
1.4315,-0.823354547786198
1.43165,-0.824780509542973
1.4318,-0.826210035732905
1.43195,-0.827643137745906
1.4321,-0.829079827016255
1.43225,-0.830520115022817
1.4324,-0.831964013289255
1.43255,-0.833411533384233
1.4327,-0.834862686921608
1.43285,-0.836317485560663
1.433,-0.837775941006298
1.43315,-0.839238065009246
1.4333,-0.840703869366293
1.43345,-0.842173365920478
1.4336,-0.84364656656132
1.43375,-0.845123483225027
1.4339,-0.846604127894708
1.43405,-0.848088512600595
1.4342,-0.849576649420271
1.43435,-0.851068550478879
1.4345,-0.852564227949341
1.43465,-0.854063694052587
1.4348,-0.855566961057781
1.43495,-0.857074041282542
1.4351,-0.858584947093164
1.43525,-0.860099690904864
1.4354,-0.861618285181975
1.43555,-0.863140742438217
1.4357,-0.864667075236898
1.43585,-0.866197296191155
1.436,-0.867731417964202
1.43615,-0.869269453269531
1.4363,-0.87081141487119
1.43645,-0.872357315583983
1.4366,-0.873907168273734
1.43675,-0.87546098585752
1.4369,-0.877018781303907
1.43705,-0.878580567633191
1.4372,-0.880146357917654
1.43735,-0.881716165281807
1.4375,-0.883290002902615
1.43765,-0.884867884009785
1.4378,-0.886449821885966
1.43795,-0.888035829867058
1.4381,-0.8896259213424
1.43825,-0.891220109755081
1.4384,-0.892818408602157
1.43855,-0.89442083143492
1.4387,-0.896027391859163
1.43885,-0.897638103535424
1.439,-0.899252980179258
1.43915,-0.900872035561498
1.4393,-0.902495283508511
1.43945,-0.904122737902469
1.4396,-0.905754412681623
1.43975,-0.907390321840548
1.4399,-0.909030479430434
1.44005,-0.910674899559351
1.4402,-0.912323596392513
1.44035,-0.913976584152568
1.4405,-0.915633877119858
1.44065,-0.917295489632698
1.4408,-0.918961436087672
1.44095,-0.920631730939882
1.4411,-0.922306388703254
1.44125,-0.923985423950829
1.4414,-0.92566885131501
1.44155,-0.927356685487884
1.4417,-0.929048941221492
1.44185,-0.930745633328126
1.442,-0.932446776680626
1.44215,-0.934152386212646
