"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.556312414382585
1.40015,-0.557112571487866
1.4003,-0.557914421476283
1.40045,-0.558717968913467
1.4006,-0.5595232183801
1.40075,-0.560330174471956
1.4009,-0.561138841799964
1.40105,-0.561949224990277
1.4012,-0.562761328684316
1.40135,-0.563575157538838
1.4015,-0.564390716226001
1.40165,-0.565208009433411
1.4018,-0.566027041864187
1.40195,-0.566847818237031
1.4021,-0.56767034328628
1.40225,-0.568494621761971
1.4024,-0.569320658429893
1.40255,-0.570148458071666
1.4027,-0.570978025484785
1.40285,-0.571809365482698
1.403,-0.57264248289485
1.40315,-0.573477382566779
1.4033,-0.57431406936013
1.40345,-0.575152548152774
1.4036,-0.575992823838818
1.40375,-0.576834901328716
1.4039,-0.577678785549297
1.40405,-0.578524481443852
1.4042,-0.579371993972193
1.40435,-0.580221328110712
1.4045,-0.581072488852455
1.40465,-0.581925481207186
1.4048,-0.582780310201452
1.40495,-0.583636980878641
1.4051,-0.584495498299068
1.40525,-0.585355867540025
1.4054,-0.586218093695848
1.40555,-0.58708218187801
1.4057,-0.587948137215153
1.40585,-0.588815964853173
1.406,-0.589685669955303
1.40615,-0.590557257702156
1.4063,-0.591430733291807
1.40645,-0.592306101939869
1.4066,-0.59318336887955
1.40675,-0.594062539361728
1.4069,-0.594943618655028
1.40705,-0.595826612045883
1.4072,-0.596711524838607
1.40735,-0.59759836235548
1.4075,-0.598487129936797
1.40765,-0.599377832940957
1.4078,-0.60027047674453
1.40795,-0.601165066742333
1.4081,-0.602061608347503
1.40825,-0.602960106991562
1.4084,-0.603860568124498
1.40855,-0.604762997214845
1.4087,-0.605667399749744
1.40885,-0.606573781235033
1.409,-0.607482147195305
1.40915,-0.608392503174
1.4093,-0.609304854733476
1.40945,-0.610219207455077
1.4096,-0.611135566939219
1.40975,-0.612053938805469
1.4099,-0.612974328692608
1.41005,-0.613896742258728
1.4102,-0.614821185181295
1.41035,-0.615747663157239
1.4105,-0.616676181903023
1.41065,-0.617606747154727
1.4108,-0.618539364668127
1.41095,-0.619474040218781
1.4111,-0.620410779602096
1.41125,-0.621349588633419
1.4114,-0.622290473148116
1.41155,-0.623233439001658
1.4117,-0.624178492069688
1.41185,-0.625125638248134
1.412,-0.626074883453242
1.41215,-0.627026233621711
1.4123,-0.627979694710748
1.41245,-0.628935272698154
1.4126,-0.629892973582419
1.41275,-0.630852803382794
1.4129,-0.631814768139389
1.41305,-0.632778873913242
1.4132,-0.63374512678643
1.41335,-0.634713532862118
1.4135,-0.635684098264691
1.41365,-0.636656829139802
1.4138,-0.637631731654483
1.41395,-0.638608811997227
1.4141,-0.639588076378064
1.41425,-0.640569531028677
1.4144,-0.641553182202465
1.41455,-0.642539036174649
1.4147,-0.643527099242347
1.41485,-0.644517377724679
1.415,-0.645509877962861
1.41515,-0.646504606320276
1.4153,-0.647501569182586
1.41545,-0.648500772957811
1.4156,-0.649502224076432
1.41575,-0.650505928991478
1.4159,-0.651511894178622
1.41605,-0.652520126136272
1.4162,-0.653530631385675
1.41635,-0.654543416470996
1.4165,-0.655558487959433
1.41665,-0.656575852441296
1.4168,-0.657595516530109
1.41695,-0.658617486862715
1.4171,-0.659641770099357
1.41725,-0.660668372923796
1.4174,-0.661697302043399
1.41755,-0.662728564189223
1.4177,-0.663762166116147
1.41785,-0.664798114602946
