"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.689594329532831
1.40015,-0.690730449657287
1.4003,-0.691869291546756
1.40045,-0.693010863643084
1.4006,-0.694155174419817
1.40075,-0.695302232382349
1.4009,-0.696452046068054
1.40105,-0.69760462404644
1.4012,-0.698759974919285
1.40135,-0.699918107320768
1.4015,-0.701079029917643
1.40165,-0.702242751409358
1.4018,-0.703409280528214
1.40195,-0.704578626039507
1.4021,-0.705750796741675
1.40225,-0.706925801466446
1.4024,-0.70810364907899
1.40255,-0.709284348478072
1.4027,-0.710467908596192
1.40285,-0.711654338399731
1.403,-0.712843646889135
1.40315,-0.714035843099037
1.4033,-0.715230936098406
1.40345,-0.716428934990739
1.4036,-0.717629848914174
1.40375,-0.718833687041674
1.4039,-0.720040458581164
1.40405,-0.721250172775711
1.4042,-0.722462838903663
1.40435,-0.723678466278808
1.4045,-0.724897064250555
1.40465,-0.726118642204076
1.4048,-0.727343209560463
1.40495,-0.728570775776921
1.4051,-0.729801350346883
1.40525,-0.731034942800222
1.4054,-0.732271562703395
1.40555,-0.733511219659598
1.4057,-0.734753923308959
1.40585,-0.735999683328671
1.406,-0.737248509433211
1.40615,-0.738500411374447
1.4063,-0.739755398941862
1.40645,-0.741013481962699
1.4066,-0.742274670302136
1.40675,-0.743538973863463
1.4069,-0.74480640258825
1.40705,-0.746076966456529
1.4072,-0.747350675486968
1.40735,-0.748627539737047
1.4075,-0.749907569303228
1.40765,-0.751190774321149
1.4078,-0.75247716496579
1.40795,-0.753766751451661
1.4081,-0.755059544032984
1.40825,-0.756355553003864
1.4084,-0.757654788698483
1.40855,-0.758957261491291
1.4087,-0.760262981797178
1.40885,-0.761571960071656
1.409,-0.762884206811062
1.40915,-0.764199732552739
1.4093,-0.765518547875228
1.40945,-0.766840663398449
1.4096,-0.768166089783908
1.40975,-0.769494837734866
1.4099,-0.770826917996565
1.41005,-0.772162341356387
1.4102,-0.77350111864408
1.41035,-0.774843260731929
1.4105,-0.77618877853497
1.41065,-0.777537683011188
1.4108,-0.778889985161703
1.41095,-0.780245696030994
1.4111,-0.78160482670707
1.41125,-0.782967388321707
1.4114,-0.784333392050614
1.41155,-0.785702849113673
1.4117,-0.787075770775135
1.41185,-0.788452168343807
1.412,-0.789832053173284
1.41215,-0.791215436662158
1.4123,-0.792602330254209
1.41245,-0.793992745438635
1.4126,-0.795386693750255
1.41275,-0.796784186769735
1.4129,-0.798185236123783
1.41305,-0.799589853485387
1.4132,-0.80099805057402
1.41335,-0.802409839155862
1.4135,-0.803825231044015
1.41365,-0.805244238098734
1.4138,-0.806666872227637
1.41395,-0.808093145385944
1.4141,-0.809523069576689
1.41425,-0.810956656850949
1.4144,-0.812393919308064
1.41455,-0.813834869095888
1.4147,-0.815279518410997
1.41485,-0.816727879498926
1.415,-0.818179964654401
1.41515,-0.819635786221575
1.4153,-0.821095356594259
1.41545,-0.822558688216166
1.4156,-0.824025793581132
1.41575,-0.825496685233373
1.4159,-0.826971375767718
1.41605,-0.828449877829838
1.4162,-0.829932204116508
1.41635,-0.831418367375843
1.4165,-0.832908380407533
1.41665,-0.834402256063111
1.4168,-0.835900007246178
1.41695,-0.837401646912671
1.4171,-0.838907188071099
1.41725,-0.840416643782809
1.4174,-0.841930027162227
1.41755,-0.843447351377117
1.4177,-0.844968629648837
1.41785,-0.846493875252607
1.418,-0.848023101517742
1.41815,-0.849556321827948
1.4183,-0.851093549621553
1.41845,-0.852634798391787
1.4186,-0.854180081687038
1.41875,-0.85572941311113
1.4189,-0.857282806323579
1.41905,-0.858840275039862
1.4192,-0.860401833031705
1.41935,-0.861967494127332
1.4195,-0.863537272211754
1.41965,-0.865111181227045
1.4198,-0.866689235172611
1.41995,-0.868271448105461
1.4201,-0.86985783414051
1.42025,-0.87144840745085
1.4204,-0.873043182268022
1.42055,-0.874642172882321
1.4207,-0.876245393643054
1.42085,-0.877852858958868
1.421,-0.879464583298001
1.42115,-0.881080581188596
1.4213,-0.882700867218988
1.42145,-0.884325456037991
1.4216,-0.885954362355207
1.42175,-0.88758760094132
1.4219,-0.889225186628384
1.42205,-0.890867134310141
1.4222,-0.892513458942316
1.42235,-0.894164175542922
1.4225,-0.895819299192565
1.42265,-0.897478845034749
1.4228,-0.899142828276207
1.42295,-0.900811264187173
1.4231,-0.902484168101736
1.42325,-0.904161555418129
1.4234,-0.905843441599063
1.42355,-0.90752984217203
1.4237,-0.909220772729635
1.42385,-0.910916248929907
1.424,-0.912616286496645
1.42415,-0.914320901219716
1.4243,-0.916030108955409
1.42445,-0.917743925626741
1.4246,-0.91946236722381
1.42475,-0.921185449804113
1.4249,-0.922913189492891
1.42505,-0.924645602483469
1.4252,-0.926382705037576
1.42535,-0.928124513485712
1.4255,-0.929871044227475
1.42565,-0.93162231373191
1.4258,-0.933378338537859
1.42595,-0.935139135254316
1.4261,-0.936904720560757
1.42625,-0.938675111207514
1.4264,-0.940450324016127
1.42655,-0.942230375879696
1.4267,-0.944015283763243
1.42685,-0.945805064704069
1.427,-0.94759973581213
1.42715,-0.949399314270392
1.4273,-0.951203817335206
1.42745,-0.953013262336663
1.4276,-0.954827666678988
1.42775,-0.956647047840903
1.4279,-0.958471423376002
1.42805,-0.960300810913138
1.4282,-0.962135228156787
1.42835,-0.963974692887457
1.4285,-0.965819222962049
1.42865,-0.967668836314264
1.4288,-0.969523550954978
1.42895,-0.971383384972644
1.4291,-0.973248356533676
1.42925,-0.975118483882871
1.4294,-0.976993785343766
1.42955,-0.978874279319086
1.4297,-0.980759984291115
1.42985,-0.982650918822119
1.43,-0.984547101554744
1.43015,-0.986448551212437
1.4303,-0.988355286599851
1.43045,-0.99026732660327
1.4306,-0.992184690191026
1.43075,-0.994107396413906
1.4309,-0.996035464405595
1.43105,-0.997968913383091
1.4312,-0.999907762647141
1.43135,-1.00185203158266
1.4315,-1.00380173965917
1.43165,-1.00575690643124
1.4318,-1.00771755153894
1.43195,-1.00968369470824
1.4321,-1.0116553557515
1.43225,-1.01363255456788
1.4324,-1.01561531114381
1.43255,-1.01760364555344
1.4327,-1.0195975779591
1.43285,-1.02159712861174
1.433,-1.02360231785141
