"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.682427360641011
1.40015,-0.68353370461498
1.4003,-0.684642636736297
1.40045,-0.68575416463212
1.4006,-0.686868295956506
1.40075,-0.687985038390514
1.4009,-0.689104399642322
1.40105,-0.69022638744733
1.4012,-0.691351009568266
1.40135,-0.692478273795314
1.4015,-0.693608187946214
1.40165,-0.694740759866363
1.4018,-0.695875997428953
1.40195,-0.69701390853506
1.4021,-0.698154501113772
1.40225,-0.699297783122302
1.4024,-0.700443762546086
1.40255,-0.701592447398928
1.4027,-0.70274384572308
1.40285,-0.703897965589388
1.403,-0.705054815097395
1.40315,-0.706214402375452
1.4033,-0.707376735580856
1.40345,-0.708541822899942
1.4036,-0.709709672548223
1.40375,-0.710880292770496
1.4039,-0.712053691840972
1.40405,-0.713229878063386
1.4042,-0.714408859771125
1.40435,-0.715590645327347
1.4045,-0.7167752431251
1.40465,-0.717962661587458
1.4048,-0.719152909167616
1.40495,-0.720345994349046
1.4051,-0.721541925645601
1.40525,-0.722740711601636
1.4054,-0.723942360792159
1.40555,-0.725146881822931
1.4057,-0.726354283330599
1.40585,-0.727564573982827
1.406,-0.728777762478425
1.40615,-0.729993857547474
1.4063,-0.731212867951445
1.40645,-0.732434802483355
1.4066,-0.733659669967863
1.40675,-0.734887479261432
1.4069,-0.736118239252433
1.40705,-0.7373519588613
1.4072,-0.738588647040642
1.40735,-0.739828312775401
1.4075,-0.74107096508295
1.40765,-0.742316613013257
1.4078,-0.743565265649015
1.40795,-0.744816932105763
1.4081,-0.74607162153204
1.40825,-0.747329343109505
1.4084,-0.748590106053089
1.40855,-0.749853919611119
1.4087,-0.751120793065473
1.40885,-0.752390735731701
1.409,-0.753663756959175
1.40915,-0.754939866131235
1.4093,-0.756219072665316
1.40945,-0.757501386013095
1.4096,-0.758786815660644
1.40975,-0.760075371128558
1.4099,-0.761367061972104
1.41005,-0.76266189778137
1.4102,-0.763959888181403
1.41035,-0.765261042832361
1.4105,-0.766565371429654
1.41065,-0.767872883704092
1.4108,-0.769183589422037
1.41095,-0.77049749838555
1.4111,-0.771814620432532
1.41125,-0.773134965436884
1.4114,-0.774458543308661
1.41155,-0.775785363994201
1.4117,-0.777115437476302
1.41185,-0.77844877377436
1.412,-0.779785382944535
1.41215,-0.781125275079885
1.4123,-0.782468460310534
1.41245,-0.783814948803837
1.4126,-0.785164750764512
1.41275,-0.786517876434818
1.4129,-0.787874336094694
1.41305,-0.789234140061942
1.4132,-0.79059729869236
1.41335,-0.791963822379915
1.4135,-0.793333721556908
1.41365,-0.794707006694125
1.4138,-0.796083688301005
1.41395,-0.797463776925791
1.4141,-0.798847283155724
1.41425,-0.800234217617172
1.4144,-0.801624590975806
1.41455,-0.80301841393678
1.4147,-0.804415697244889
1.41485,-0.805816451684722
1.415,-0.807220688080858
1.41515,-0.808628417298007
1.4153,-0.810039650241196
1.41545,-0.811454397855947
1.4156,-0.812872671128418
1.41575,-0.814294481085608
1.4159,-0.815719838795519
1.41605,-0.817148755367313
1.4162,-0.818581241951513
1.41635,-0.820017309740165
1.4165,-0.821456969967008
