"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.700974477074189
1.40015,-0.702120255599902
1.4003,-0.703268709658518
1.40045,-0.704419847188764
1.4006,-0.7055736761571
1.40075,-0.706730204557798
1.4009,-0.707889440413066
1.40105,-0.709051391773158
1.4012,-0.710216066716482
1.40135,-0.71138347334972
1.4015,-0.712553619807928
1.40165,-0.713726514254663
1.4018,-0.714902164882087
1.40195,-0.716080579911082
1.4021,-0.717261767591363
1.40225,-0.718445736201607
1.4024,-0.719632494049552
1.40255,-0.720822049472119
1.4027,-0.722014410835527
1.40285,-0.723209586535413
1.403,-0.724407584996946
1.40315,-0.72560841467495
1.4033,-0.726812084054024
1.40345,-0.728018601648647
1.4036,-0.729227976003308
1.40375,-0.730440215692637
1.4039,-0.731655329321502
1.40405,-0.732873325525147
1.4042,-0.734094212969313
1.40435,-0.735318000350347
1.4045,-0.73654469639534
1.40465,-0.737774309862248
1.4048,-0.739006849540003
1.40495,-0.740242324248653
1.4051,-0.741480742839482
1.40525,-0.742722114195126
1.4054,-0.743966447229714
1.40555,-0.745213750888989
1.4057,-0.746464034150426
1.40585,-0.747717306023369
1.406,-0.74897357554917
1.40615,-0.750232851801283
1.4063,-0.751495143885438
1.40645,-0.752760460939739
1.4066,-0.754028812134795
1.40675,-0.75530020667388
1.4069,-0.756574653793027
1.40705,-0.75785216276119
1.4072,-0.759132742880356
1.40735,-0.760416403485695
1.4075,-0.761703153945675
1.40765,-0.762993003662227
1.4078,-0.764285962070838
1.40795,-0.765582038640726
1.4081,-0.766881242874954
1.40825,-0.768183584310565
1.4084,-0.769489072518747
1.40855,-0.770797717104928
1.4087,-0.772109527708957
1.40885,-0.773424514005213
1.409,-0.77474268570276
1.40915,-0.776064052545478
1.4093,-0.777388624312225
1.40945,-0.778716410816948
1.4096,-0.780047421908847
1.40975,-0.78138166747251
1.4099,-0.782719157428064
1.41005,-0.78405990173131
1.4102,-0.785403910373867
1.41035,-0.786751193383336
1.4105,-0.788101760823416
1.41065,-0.789455622794078
1.4108,-0.7908127894317
1.41095,-0.792173270909217
1.4111,-0.793537077436263
1.41125,-0.79490421925934
1.4114,-0.796274706661944
1.41155,-0.797648549964725
1.4117,-0.79902575952565
1.41185,-0.800406345740139
1.412,-0.801790319041231
1.41215,-0.803177689899713
1.4123,-0.804568468824312
1.41245,-0.805962666361816
1.4126,-0.807360293097245
1.41275,-0.808761359654009
1.4129,-0.810165876694051
1.41305,-0.811573854918023
1.4132,-0.81298530506543
